Size:56961, Duration(usec):346433
Size:48602, Duration(usec):298697
Size:152517, Duration(usec):2057501
Size:48742, Duration(usec):149114
Size:73841, Duration(usec):1061181
Size:436987, Duration(usec):3472287
Size:749494, Duration(usec):10791277
Size:21630, Duration(usec):154966
Size:2512219, Duration(usec):29006175
Size:1896962, Duration(usec):19484466
Size:28432, Duration(usec):344907
Size:10478, Duration(usec):28677635
Size:1861328, Duration(usec):8915876
Size:55554, Duration(usec):2477033
Size:21740, Duration(usec):2515925
Size:4718048, Duration(usec):53171787
Size:592599, Duration(usec):10826441
Size:11302, Duration(usec):17071234
Size:1553795, Duration(usec):16138615
Size:74, Duration(usec):150554
Size:4902, Duration(usec):24615299
Size:3781362, Duration(usec):41860774
Size:4165940, Duration(usec):42368507
Size:223952, Duration(usec):51976796
Size:21497, Duration(usec):52217649
Size:595692, Duration(usec):19433383
Size:535871, Duration(usec):47217105
Size:17730939, Duration(usec):96038683
Size:8851364, Duration(usec):109725058
Size:3898, Duration(usec):2851853
Size:4822459, Duration(usec):60068172
Size:527077, Duration(usec):8819470
Size:5576341, Duration(usec):59869089
Size:6303, Duration(usec):59420212
Size:17252, Duration(usec):8048251
Size:29109, Duration(usec):15966201
Size:55982, Duration(usec):7910037
Size:25861, Duration(usec):93192554
Size:62129, Duration(usec):48385069
Size:20467, Duration(usec):57864298
Size:37434, Duration(usec):57804469
Size:43493, Duration(usec):91598661
Size:42906, Duration(usec):106158862
Size:2350160, Duration(usec):61088187
Size:29660, Duration(usec):91498026
Size:24263, Duration(usec):36301950
Size:16241, Duration(usec):91457355
Size:4896, Duration(usec):5432391
Size:47151, Duration(usec):5721882
Size:2533, Duration(usec):90387319
