Size:56961, Duration(usec):319698
Size:48602, Duration(usec):1051927
Size:152517, Duration(usec):2270842
Size:48742, Duration(usec):510212
Size:73841, Duration(usec):1653697
Size:436987, Duration(usec):4871326
Size:749494, Duration(usec):11107529
Size:21630, Duration(usec):155804
Size:2512219, Duration(usec):26698488
Size:1896962, Duration(usec):20191814
Size:28432, Duration(usec):336251
Size:10478, Duration(usec):26327181
Size:1861328, Duration(usec):17555883
Size:55554, Duration(usec):4209785
Size:21740, Duration(usec):4374569
Size:4718048, Duration(usec):22001369
Size:592599, Duration(usec):21917844
Size:11302, Duration(usec):18302446
Size:1553795, Duration(usec):20137728
Size:74, Duration(usec):1020507
Size:4902, Duration(usec):22264876
Size:3781362, Duration(usec):39662416
Size:4165940, Duration(usec):43153620
Size:223952, Duration(usec):19594055
Size:21497, Duration(usec):19595011
Size:595692, Duration(usec):19563750
Size:535871, Duration(usec):46750551
Size:17730939, Duration(usec):157252320
Size:8851364, Duration(usec):113451143
Size:3898, Duration(usec):3167335
Size:4822459, Duration(usec):57924583
Size:527077, Duration(usec):7564137
Size:5576341, Duration(usec):61842063
Size:6303, Duration(usec):57231776
Size:17252, Duration(usec):6954766
Size:29109, Duration(usec):16069518
Size:55982, Duration(usec):6665092
Size:25861, Duration(usec):154597390
Size:62129, Duration(usec):15782495
Size:20467, Duration(usec):59807373
Size:37434, Duration(usec):55213885
Size:43493, Duration(usec):153027803
Size:42906, Duration(usec):109745571
Size:2350160, Duration(usec):27438511
Size:29660, Duration(usec):152992498
Size:24263, Duration(usec):36937195
Size:16241, Duration(usec):152940796
Size:4896, Duration(usec):4163904
Size:47151, Duration(usec):4397346
Size:2533, Duration(usec):151870756
