Size:56961, Duration(usec):1120404
Size:48602, Duration(usec):1004085
Size:152517, Duration(usec):449687
Size:48742, Duration(usec):482932
Size:73841, Duration(usec):1787209
Size:436987, Duration(usec):5258970
Size:749494, Duration(usec):4317362
Size:21630, Duration(usec):199796
Size:2512219, Duration(usec):25947867
Size:1896962, Duration(usec):17497926
Size:28432, Duration(usec):428596
Size:10478, Duration(usec):25598398
Size:1861328, Duration(usec):17486506
Size:55554, Duration(usec):5063010
Size:21740, Duration(usec):5007024
Size:4718048, Duration(usec):45207276
Size:592599, Duration(usec):21544746
Size:11302, Duration(usec):15159017
Size:1553795, Duration(usec):15207403
Size:74, Duration(usec):1652940
Size:4902, Duration(usec):21536075
Size:3781362, Duration(usec):36588290
Size:4165940, Duration(usec):36044574
Size:223952, Duration(usec):42649853
Size:21497, Duration(usec):42626144
Size:595692, Duration(usec):16610287
Size:535871, Duration(usec):39640432
Size:17730939, Duration(usec):161849659
Size:8851364, Duration(usec):109986186
Size:3898, Duration(usec):53003
Size:4822459, Duration(usec):53321157
Size:527077, Duration(usec):1824709
Size:5576341, Duration(usec):50154935
Size:6303, Duration(usec):52621219
Size:17252, Duration(usec):1073886
Size:29109, Duration(usec):13117514
Size:55982, Duration(usec):795198
Size:25861, Duration(usec):159377534
Size:62129, Duration(usec):38982735
Size:20467, Duration(usec):48204229
Size:37434, Duration(usec):50571283
Size:43493, Duration(usec):157737716
Size:42906, Duration(usec):106291528
Size:2350160, Duration(usec):51625303
Size:29660, Duration(usec):157549317
Size:24263, Duration(usec):29849033
Size:16241, Duration(usec):157504839
Size:4896, Duration(usec):70056
Size:47151, Duration(usec):282736
Size:2533, Duration(usec):156434770
