Size:56961, Duration(usec):1157106
Size:48602, Duration(usec):1247809
Size:152517, Duration(usec):1976372
Size:48742, Duration(usec):686181
Size:73841, Duration(usec):492305
Size:436987, Duration(usec):4108725
Size:749494, Duration(usec):9302773
Size:21630, Duration(usec):324167
Size:2512219, Duration(usec):25805657
Size:1896962, Duration(usec):9147067
Size:28432, Duration(usec):335807
Size:10478, Duration(usec):25494839
Size:1861328, Duration(usec):23921362
Size:55554, Duration(usec):3870027
Size:21740, Duration(usec):3845895
Size:4718048, Duration(usec):49194390
Size:592599, Duration(usec):27514313
Size:11302, Duration(usec):6794633
Size:1553795, Duration(usec):17750231
Size:74, Duration(usec):491831
Size:4902, Duration(usec):21432548
Size:3781362, Duration(usec):38802833
Size:4165940, Duration(usec):34587934
Size:223952, Duration(usec):46934933
Size:21497, Duration(usec):47327985
Size:595692, Duration(usec):6218868
Size:535871, Duration(usec):43474984
Size:17730939, Duration(usec):171334574
Size:8851364, Duration(usec):113031891
Size:3898, Duration(usec):1569486
Size:4822459, Duration(usec):47925750
Size:527077, Duration(usec):5688295
Size:5576341, Duration(usec):57854890
Size:6303, Duration(usec):47257739
Size:17252, Duration(usec):4868753
Size:29109, Duration(usec):2686812
Size:55982, Duration(usec):5183070
Size:25861, Duration(usec):168469488
Size:62129, Duration(usec):43512728
Size:20467, Duration(usec):55821871
Size:37434, Duration(usec):45085771
Size:43493, Duration(usec):167266767
Size:42906, Duration(usec):109427413
Size:2350160, Duration(usec):57880084
Size:29660, Duration(usec):167025487
Size:24263, Duration(usec):28318037
Size:16241, Duration(usec):168201730
Size:4896, Duration(usec):2601621
Size:47151, Duration(usec):2915767
Size:2533, Duration(usec):167131675
