Size:56961, Duration(usec):826792
Size:48602, Duration(usec):872735
Size:152517, Duration(usec):530046
Size:48742, Duration(usec):478459
Size:73841, Duration(usec):1127955
Size:436987, Duration(usec):3958475
Size:749494, Duration(usec):4010301
Size:21630, Duration(usec):380126
Size:2512219, Duration(usec):19686218
Size:1896962, Duration(usec):16707555
Size:28432, Duration(usec):165123
Size:10478, Duration(usec):16183266
Size:1861328, Duration(usec):15502309
Size:55554, Duration(usec):292549
Size:21740, Duration(usec):208124
Size:4718048, Duration(usec):41781147
Size:592599, Duration(usec):9119086
Size:11302, Duration(usec):75994
Size:1553795, Duration(usec):14791136
Size:74, Duration(usec):29566
Size:4902, Duration(usec):164219
Size:3781362, Duration(usec):35377964
Size:4165940, Duration(usec):36301153
Size:223952, Duration(usec):6795061
Size:21497, Duration(usec):6043337
Size:595692, Duration(usec):4612905
Size:535871, Duration(usec):31116665
Size:17730939, Duration(usec):150393023
Size:8851364, Duration(usec):84872874
Size:3898, Duration(usec):472636
Size:4822459, Duration(usec):36849378
Size:527077, Duration(usec):3064490
Size:5576341, Duration(usec):49190361
Size:6303, Duration(usec):30510469
Size:17252, Duration(usec):28537
Size:29109, Duration(usec):170554
Size:55982, Duration(usec):234089
Size:25861, Duration(usec):122536942
Size:62129, Duration(usec):642001
Size:20467, Duration(usec):29609210
Size:37434, Duration(usec):9132191
Size:43493, Duration(usec):105821377
Size:42906, Duration(usec):49238674
Size:2350160, Duration(usec):20278658
Size:29660, Duration(usec):103301036
Size:24263, Duration(usec):274820
Size:16241, Duration(usec):102117999
Size:4896, Duration(usec):20890
Size:47151, Duration(usec):114261
Size:2533, Duration(usec):92014088
