Size:56961, Duration(usec):990524
Size:48602, Duration(usec):472646
Size:152517, Duration(usec):2557865
Size:48742, Duration(usec):232231
Size:73841, Duration(usec):1649761
Size:436987, Duration(usec):4000958
Size:749494, Duration(usec):5218886
Size:21630, Duration(usec):352902
Size:2512219, Duration(usec):22456746
Size:1896962, Duration(usec):16010822
Size:28432, Duration(usec):214560
Size:10478, Duration(usec):18941296
Size:1861328, Duration(usec):9958293
Size:55554, Duration(usec):318648
Size:21740, Duration(usec):306173
Size:4718048, Duration(usec):43712860
Size:592599, Duration(usec):2765422
Size:11302, Duration(usec):66810
Size:1553795, Duration(usec):13954503
Size:74, Duration(usec):38237
Size:4902, Duration(usec):141045
Size:3781362, Duration(usec):37996760
Size:4165940, Duration(usec):37209777
Size:223952, Duration(usec):8581987
Size:21497, Duration(usec):7830473
Size:595692, Duration(usec):5348889
Size:535871, Duration(usec):36034017
Size:17730939, Duration(usec):89714795
Size:8851364, Duration(usec):91992247
Size:3898, Duration(usec):534886
Size:4822459, Duration(usec):43809754
Size:527077, Duration(usec):4619937
Size:5576341, Duration(usec):48690409
Size:6303, Duration(usec):37162280
Size:17252, Duration(usec):100835
Size:29109, Duration(usec):267082
Size:55982, Duration(usec):340243
Size:25861, Duration(usec):61980910
Size:62129, Duration(usec):785258
Size:20467, Duration(usec):29158357
Size:37434, Duration(usec):16082896
Size:43493, Duration(usec):45081446
Size:42906, Duration(usec):56208752
Size:2350160, Duration(usec):20431724
Size:29660, Duration(usec):42708279
Size:24263, Duration(usec):224246
Size:16241, Duration(usec):41514017
Size:4896, Duration(usec):59650
Size:47151, Duration(usec):538227
Size:2533, Duration(usec):31409239
