Size:56961, Duration(usec):990426
Size:48602, Duration(usec):2750666
Size:152517, Duration(usec):1881247
Size:48742, Duration(usec):531518
Size:73841, Duration(usec):1693595
Size:436987, Duration(usec):3097237
Size:749494, Duration(usec):6400256
Size:21630, Duration(usec):671471
Size:2512219, Duration(usec):22119383
Size:1896962, Duration(usec):15365482
Size:28432, Duration(usec):354585
Size:10478, Duration(usec):18640412
Size:1861328, Duration(usec):18542960
Size:55554, Duration(usec):277813
Size:21740, Duration(usec):222236
Size:4718048, Duration(usec):27339651
Size:592599, Duration(usec):10486594
Size:11302, Duration(usec):65289
Size:1553795, Duration(usec):13467796
Size:74, Duration(usec):35712
Size:4902, Duration(usec):142823
Size:3781362, Duration(usec):36217652
Size:4165940, Duration(usec):33145991
Size:223952, Duration(usec):1250043
Size:21497, Duration(usec):566758
Size:595692, Duration(usec):4911424
Size:535871, Duration(usec):31554010
Size:17730939, Duration(usec):152707561
Size:8851364, Duration(usec):89732416
Size:3898, Duration(usec):390896
Size:4822459, Duration(usec):43536460
Size:527077, Duration(usec):3680621
Size:5576341, Duration(usec):48583621
Size:6303, Duration(usec):36910557
Size:17252, Duration(usec):102295
Size:29109, Duration(usec):190326
Size:55982, Duration(usec):261899
Size:25861, Duration(usec):125139363
Size:62129, Duration(usec):542252
Size:20467, Duration(usec):29070027
Size:37434, Duration(usec):15506696
Size:43493, Duration(usec):108134325
Size:42906, Duration(usec):53946516
Size:2350160, Duration(usec):12088191
Size:29660, Duration(usec):105593836
Size:24263, Duration(usec):275237
Size:16241, Duration(usec):104425289
Size:4896, Duration(usec):44400
Size:47151, Duration(usec):580416
Size:2533, Duration(usec):94271376
