Size:56961, Duration(usec):809056
Size:48602, Duration(usec):567152
Size:152517, Duration(usec):1959938
Size:48742, Duration(usec):449285
Size:73841, Duration(usec):1282839
Size:436987, Duration(usec):2123030
Size:749494, Duration(usec):6267287
Size:21630, Duration(usec):1506568
Size:2512219, Duration(usec):18383656
Size:1896962, Duration(usec):15160714
Size:28432, Duration(usec):167360
Size:10478, Duration(usec):14919562
Size:1861328, Duration(usec):16808441
Size:55554, Duration(usec):222419
Size:21740, Duration(usec):148676
Size:4718048, Duration(usec):38076132
Size:592599, Duration(usec):9823627
Size:11302, Duration(usec):93609
Size:1553795, Duration(usec):14698000
Size:74, Duration(usec):19895
Size:4902, Duration(usec):83952
Size:3781362, Duration(usec):34663853
Size:4165940, Duration(usec):19886484
Size:223952, Duration(usec):3734068
Size:21497, Duration(usec):3781615
Size:595692, Duration(usec):5164006
Size:535871, Duration(usec):32664502
Size:17730939, Duration(usec):153248901
Size:8851364, Duration(usec):85772997
Size:3898, Duration(usec):568051
Size:4822459, Duration(usec):36962160
Size:527077, Duration(usec):4666781
Size:5576341, Duration(usec):47176292
Size:6303, Duration(usec):30322287
Size:17252, Duration(usec):351633
Size:29109, Duration(usec):191927
Size:55982, Duration(usec):275924
Size:25861, Duration(usec):125441368
Size:62129, Duration(usec):1233396
Size:20467, Duration(usec):27649943
Size:37434, Duration(usec):8904169
Size:43493, Duration(usec):108426153
Size:42906, Duration(usec):50680099
Size:2350160, Duration(usec):18759863
Size:29660, Duration(usec):105889563
Size:24263, Duration(usec):149904
Size:16241, Duration(usec):104697101
Size:4896, Duration(usec):33773
Size:47151, Duration(usec):382056
Size:2533, Duration(usec):94550356
