Size:56961, Duration(usec):929592
Size:48602, Duration(usec):642884
Size:152517, Duration(usec):1004221
Size:48742, Duration(usec):511379
Size:73841, Duration(usec):120291
Size:436987, Duration(usec):3479426
Size:749494, Duration(usec):4442976
Size:21630, Duration(usec):446064
Size:2512219, Duration(usec):21766747
Size:1896962, Duration(usec):11875695
Size:28432, Duration(usec):142004
Size:10478, Duration(usec):18241404
Size:1861328, Duration(usec):17498988
Size:55554, Duration(usec):143900
Size:21740, Duration(usec):642321
Size:4718048, Duration(usec):40527097
Size:592599, Duration(usec):9967421
Size:11302, Duration(usec):258431
Size:1553795, Duration(usec):12203927
Size:74, Duration(usec):28557
Size:4902, Duration(usec):36864
Size:3781362, Duration(usec):32800806
Size:4165940, Duration(usec):33646451
Size:223952, Duration(usec):5929511
Size:21497, Duration(usec):5194347
Size:595692, Duration(usec):2682631
Size:535871, Duration(usec):29790127
Size:17730939, Duration(usec):150410534
Size:8851364, Duration(usec):85630816
Size:3898, Duration(usec):587645
Size:4822459, Duration(usec):41259260
Size:527077, Duration(usec):4843244
Size:5576341, Duration(usec):49243404
Size:6303, Duration(usec):34688516
Size:17252, Duration(usec):325163
Size:29109, Duration(usec):76798
Size:55982, Duration(usec):350278
Size:25861, Duration(usec):122643683
Size:62129, Duration(usec):1112651
Size:20467, Duration(usec):29723151
Size:37434, Duration(usec):13353552
Size:43493, Duration(usec):105655570
Size:42906, Duration(usec):50132091
Size:2350160, Duration(usec):20609457
Size:29660, Duration(usec):103157276
Size:24263, Duration(usec):345950
Size:16241, Duration(usec):101985873
Size:4896, Duration(usec):45859
Size:47151, Duration(usec):538441
Size:2533, Duration(usec):91832188
