Size:56961, Duration(usec):1152761
Size:48602, Duration(usec):769236
Size:152517, Duration(usec):2092039
Size:48742, Duration(usec):1514711
Size:73841, Duration(usec):1333237
Size:436987, Duration(usec):4865745
Size:749494, Duration(usec):5639983
Size:21630, Duration(usec):277190
Size:2512219, Duration(usec):13067913
Size:1896962, Duration(usec):16232803
Size:28432, Duration(usec):212941
Size:10478, Duration(usec):9610039
Size:1861328, Duration(usec):16542395
Size:55554, Duration(usec):339103
Size:21740, Duration(usec):292692
Size:4718048, Duration(usec):41943446
Size:592599, Duration(usec):9358133
Size:11302, Duration(usec):53320
Size:1553795, Duration(usec):12023763
Size:74, Duration(usec):48637
Size:4902, Duration(usec):22643
Size:3781362, Duration(usec):35386768
Size:4165940, Duration(usec):37486913
Size:223952, Duration(usec):6961130
Size:21497, Duration(usec):6181289
Size:595692, Duration(usec):5397392
Size:535871, Duration(usec):34497356
Size:17730939, Duration(usec):157048348
Size:8851364, Duration(usec):89981621
Size:3898, Duration(usec):534006
Size:4822459, Duration(usec):23595458
Size:527077, Duration(usec):4763140
Size:5576341, Duration(usec):49574393
Size:6303, Duration(usec):17013770
Size:17252, Duration(usec):235486
Size:29109, Duration(usec):521519
Size:55982, Duration(usec):344364
Size:25861, Duration(usec):129218594
Size:62129, Duration(usec):714473
Size:20467, Duration(usec):30020516
Size:37434, Duration(usec):194241
Size:43493, Duration(usec):112417446
Size:42906, Duration(usec):54229177
Size:2350160, Duration(usec):20282558
Size:29660, Duration(usec):109864615
Size:24263, Duration(usec):296855
Size:16241, Duration(usec):108680546
Size:4896, Duration(usec):38771
Size:47151, Duration(usec):447530
Size:2533, Duration(usec):98559934
