Size:56961, Duration(usec):1731033
Size:48602, Duration(usec):216648
Size:152517, Duration(usec):3915535
Size:48742, Duration(usec):294794
Size:73841, Duration(usec):2218539
Size:436987, Duration(usec):2689424
Size:749494, Duration(usec):5797998
Size:21630, Duration(usec):982671
Size:2512219, Duration(usec):27975323
Size:1896962, Duration(usec):19741376
Size:28432, Duration(usec):227728
Size:10478, Duration(usec):20924900
Size:1861328, Duration(usec):6939837
Size:55554, Duration(usec):260230
Size:21740, Duration(usec):120921
Size:4718048, Duration(usec):44708585
Size:592599, Duration(usec):2313963
Size:11302, Duration(usec):77507
Size:1553795, Duration(usec):15257812
Size:74, Duration(usec):39944
Size:4902, Duration(usec):323168
Size:3781362, Duration(usec):43496631
Size:4165940, Duration(usec):41748695
Size:223952, Duration(usec):1761744
Size:21497, Duration(usec):280121
Size:595692, Duration(usec):6180666
Size:535871, Duration(usec):34184153
Size:17730939, Duration(usec):58172016
Size:8851364, Duration(usec):109445606
Size:3898, Duration(usec):438295
Size:4822459, Duration(usec):71912280
Size:527077, Duration(usec):7027448
Size:5576341, Duration(usec):45181765
Size:6303, Duration(usec):58663737
Size:17252, Duration(usec):309373
Size:29109, Duration(usec):175835
Size:55982, Duration(usec):10632512
Size:25861, Duration(usec):2524372
Size:62129, Duration(usec):1882879
Size:20467, Duration(usec):6113660
Size:37434, Duration(usec):15891521
Size:43493, Duration(usec):271953
Size:42906, Duration(usec):37841355
Size:2350160, Duration(usec):25160278
Size:29660, Duration(usec):250686
Size:24263, Duration(usec):790116
Size:16241, Duration(usec):53640
Size:4896, Duration(usec):236110
Size:47151, Duration(usec):1314880
Size:2533, Duration(usec):54628
