Size:56961, Duration(usec):2181946
Size:48602, Duration(usec):743476
Size:152517, Duration(usec):4883434
Size:48742, Duration(usec):1134147
Size:73841, Duration(usec):911792
Size:436987, Duration(usec):2979315
Size:749494, Duration(usec):5662089
Size:21630, Duration(usec):107027
Size:2512219, Duration(usec):24888115
Size:1896962, Duration(usec):16763691
Size:28432, Duration(usec):104409
Size:10478, Duration(usec):17845179
Size:1861328, Duration(usec):16408804
Size:55554, Duration(usec):135364
Size:21740, Duration(usec):68750
Size:4718048, Duration(usec):46710717
Size:592599, Duration(usec):4814681
Size:11302, Duration(usec):271822
Size:1553795, Duration(usec):4794117
Size:74, Duration(usec):36265
Size:4902, Duration(usec):120261
Size:3781362, Duration(usec):33796501
Size:4165940, Duration(usec):32928441
Size:223952, Duration(usec):1718483
Size:21497, Duration(usec):226804
Size:595692, Duration(usec):5385979
Size:535871, Duration(usec):26322139
Size:17730939, Duration(usec):184714021
Size:8851364, Duration(usec):82144572
Size:3898, Duration(usec):96166
Size:4822459, Duration(usec):41225795
Size:527077, Duration(usec):4039821
Size:5576341, Duration(usec):18191668
Size:6303, Duration(usec):28365247
Size:17252, Duration(usec):172041
Size:29109, Duration(usec):109161
Size:55982, Duration(usec):193561
Size:25861, Duration(usec):129196403
Size:62129, Duration(usec):232557
Size:20467, Duration(usec):32889
Size:37434, Duration(usec):1705097
Size:43493, Duration(usec):95161826
Size:42906, Duration(usec):10946083
Size:2350160, Duration(usec):18243033
Size:29660, Duration(usec):90038477
Size:24263, Duration(usec):148388
Size:16241, Duration(usec):87721198
Size:4896, Duration(usec):378414
Size:47151, Duration(usec):163076
Size:2533, Duration(usec):67394303
