Size:56961, Duration(usec):1728086
Size:48602, Duration(usec):327158
Size:152517, Duration(usec):1619529
Size:48742, Duration(usec):521887
Size:73841, Duration(usec):2019963
Size:436987, Duration(usec):3291137
Size:749494, Duration(usec):5570954
Size:21630, Duration(usec):304639
Size:2512219, Duration(usec):18280087
Size:1896962, Duration(usec):18266351
Size:28432, Duration(usec):139586
Size:10478, Duration(usec):11244781
Size:1861328, Duration(usec):16607450
Size:55554, Duration(usec):282168
Size:21740, Duration(usec):286122
Size:4718048, Duration(usec):22308489
Size:592599, Duration(usec):7515517
Size:11302, Duration(usec):105825
Size:1553795, Duration(usec):16579555
Size:74, Duration(usec):56360
Size:4902, Duration(usec):273515
Size:3781362, Duration(usec):36969704
Size:4165940, Duration(usec):43136296
Size:223952, Duration(usec):908767
Size:21497, Duration(usec):31166
Size:595692, Duration(usec):7238165
Size:535871, Duration(usec):25760862
Size:17730939, Duration(usec):141678712
Size:8851364, Duration(usec):89513525
Size:3898, Duration(usec):173195
Size:4822459, Duration(usec):40856904
Size:527077, Duration(usec):5244758
Size:5576341, Duration(usec):64091182
Size:6303, Duration(usec):27568492
Size:17252, Duration(usec):100604
Size:29109, Duration(usec):358194
Size:55982, Duration(usec):326920
Size:25861, Duration(usec):86049352
Size:62129, Duration(usec):175649
Size:20467, Duration(usec):24966669
Size:37434, Duration(usec):423058
Size:43493, Duration(usec):52199560
Size:42906, Duration(usec):17884447
Size:2350160, Duration(usec):8941367
Size:29660, Duration(usec):47056761
Size:24263, Duration(usec):1099281
Size:16241, Duration(usec):44692683
Size:4896, Duration(usec):67835
Size:47151, Duration(usec):242042
Size:2533, Duration(usec):24813779
