Size:56961, Duration(usec):308418
Size:48602, Duration(usec):1472593
Size:152517, Duration(usec):1618408
Size:48742, Duration(usec):548051
Size:73841, Duration(usec):1988536
Size:436987, Duration(usec):2561914
Size:749494, Duration(usec):4636627
Size:21630, Duration(usec):90109
Size:2512219, Duration(usec):28640277
Size:1896962, Duration(usec):17463372
Size:28432, Duration(usec):55041
Size:10478, Duration(usec):21598596
Size:1861328, Duration(usec):15185773
Size:55554, Duration(usec):2101812
Size:21740, Duration(usec):101241
Size:4718048, Duration(usec):48546390
Size:592599, Duration(usec):5118039
Size:11302, Duration(usec):139560
Size:1553795, Duration(usec):17218477
Size:74, Duration(usec):41087
Size:4902, Duration(usec):264448
Size:3781362, Duration(usec):15218196
Size:4165940, Duration(usec):41471013
Size:223952, Duration(usec):3156830
Size:21497, Duration(usec):1792321
Size:595692, Duration(usec):6421075
Size:535871, Duration(usec):1697653
Size:17730939, Duration(usec):150804497
Size:8851364, Duration(usec):30143704
Size:3898, Duration(usec):402509
Size:4822459, Duration(usec):65008324
Size:527077, Duration(usec):3991529
Size:5576341, Duration(usec):62963395
Size:6303, Duration(usec):51757566
Size:17252, Duration(usec):67651
Size:29109, Duration(usec):300138
Size:55982, Duration(usec):513988
Size:25861, Duration(usec):96161754
Size:62129, Duration(usec):3210552
Size:20467, Duration(usec):24193897
Size:37434, Duration(usec):9019284
Size:43493, Duration(usec):62104486
Size:42906, Duration(usec):293600
Size:2350160, Duration(usec):22158927
Size:29660, Duration(usec):57025357
Size:24263, Duration(usec):321742
Size:16241, Duration(usec):54633708
Size:4896, Duration(usec):128391
Size:47151, Duration(usec):272938
Size:2533, Duration(usec):34348452
