Size:56961, Duration(usec):2152472
Size:48602, Duration(usec):1247565
Size:152517, Duration(usec):9881177
Size:48742, Duration(usec):194825
Size:73841, Duration(usec):1772420
Size:436987, Duration(usec):5614739
Size:749494, Duration(usec):32079549
Size:21630, Duration(usec):153123
Size:2512219, Duration(usec):7337811
Size:1896962, Duration(usec):62297919
Size:28432, Duration(usec):235985
Size:10478, Duration(usec):6462621
Size:1861328, Duration(usec):57270627
Size:55554, Duration(usec):2447767
Size:21740, Duration(usec):2198530
Size:4718048, Duration(usec):71464501
Size:592599, Duration(usec):67859307
Size:11302, Duration(usec):57282904
Size:1553795, Duration(usec):56452173
Size:74, Duration(usec):63546
Size:4902, Duration(usec):14469
Size:3781362, Duration(usec):34685483
Size:4165940, Duration(usec):38245389
Size:223952, Duration(usec):66941317
Size:21497, Duration(usec):67024718
Size:595692, Duration(usec):62253997
Size:535871, Duration(usec):36064070
Size:17730939, Duration(usec):237296508
Size:8851364, Duration(usec):97276283
Size:3898, Duration(usec):13073635
Size:4822459, Duration(usec):13019543
Size:527077, Duration(usec):30072476
Size:5576341, Duration(usec):121602531
Size:6303, Duration(usec):11374025
Size:17252, Duration(usec):28175328
Size:29109, Duration(usec):53978404
Size:55982, Duration(usec):28975934
Size:25861, Duration(usec):230394854
Size:62129, Duration(usec):61154662
Size:20467, Duration(usec):116764306
Size:37434, Duration(usec):6082289
Size:43493, Duration(usec):226184266
Size:42906, Duration(usec):88772504
Size:2350160, Duration(usec):72992177
Size:29660, Duration(usec):225572467
Size:24263, Duration(usec):23445953
Size:16241, Duration(usec):225298198
Size:4896, Duration(usec):22846129
Size:47151, Duration(usec):23106958
Size:2533, Duration(usec):222757138
