Size:56961, Duration(usec):1880699
Size:48602, Duration(usec):2066350
Size:152517, Duration(usec):1693949
Size:48742, Duration(usec):463002
Size:73841, Duration(usec):261926
Size:436987, Duration(usec):10095489
Size:749494, Duration(usec):5871480
Size:21630, Duration(usec):161060
Size:2512219, Duration(usec):18744369
Size:1896962, Duration(usec):6383362
Size:28432, Duration(usec):472036
Size:10478, Duration(usec):18017193
Size:1861328, Duration(usec):52419130
Size:55554, Duration(usec):7471439
Size:21740, Duration(usec):7363800
Size:4718048, Duration(usec):111282028
Size:592599, Duration(usec):66523759
Size:11302, Duration(usec):681560
Size:1553795, Duration(usec):16470613
Size:74, Duration(usec):327590
Size:4902, Duration(usec):8370192
Size:3781362, Duration(usec):89709559
Size:4165940, Duration(usec):83998839
Size:223952, Duration(usec):104931381
Size:21497, Duration(usec):104743966
Size:595692, Duration(usec):1537795
Size:535871, Duration(usec):90456591
Size:17730939, Duration(usec):217163046
Size:8851364, Duration(usec):155566488
Size:3898, Duration(usec):62692
Size:4822459, Duration(usec):37916201
Size:527077, Duration(usec):2749642
Size:5576341, Duration(usec):56557876
Size:6303, Duration(usec):36307981
Size:17252, Duration(usec):620326
Size:29109, Duration(usec):49125
Size:55982, Duration(usec):437227
Size:25861, Duration(usec):210498428
Size:62129, Duration(usec):95297613
Size:20467, Duration(usec):51742442
Size:37434, Duration(usec):31125904
Size:43493, Duration(usec):206323964
Size:42906, Duration(usec):146799713
Size:2350160, Duration(usec):111016955
Size:29660, Duration(usec):205952247
Size:24263, Duration(usec):69190280
Size:16241, Duration(usec):205660160
Size:4896, Duration(usec):56891
Size:47151, Duration(usec):145867
Size:2533, Duration(usec):203119085
