Size:56961, Duration(usec):848556
Size:48602, Duration(usec):354478
Size:152517, Duration(usec):8505054
Size:48742, Duration(usec):167566
Size:73841, Duration(usec):2230517
Size:436987, Duration(usec):8432014
Size:749494, Duration(usec):32040335
Size:21630, Duration(usec):144115
Size:2512219, Duration(usec):26067037
Size:1896962, Duration(usec):60606356
Size:28432, Duration(usec):183868
Size:10478, Duration(usec):25185502
Size:1861328, Duration(usec):4779946
Size:55554, Duration(usec):6172778
Size:21740, Duration(usec):6076313
Size:4718048, Duration(usec):50815196
Size:592599, Duration(usec):3469173
Size:11302, Duration(usec):54919873
Size:1553795, Duration(usec):52759446
Size:74, Duration(usec):355689
Size:4902, Duration(usec):15692103
Size:3781362, Duration(usec):41859505
Size:4165940, Duration(usec):86014765
Size:223952, Duration(usec):44143066
Size:21497, Duration(usec):43993710
Size:595692, Duration(usec):58191282
Size:535871, Duration(usec):43696029
Size:17730939, Duration(usec):45166130
Size:8851364, Duration(usec):114219584
Size:3898, Duration(usec):13097199
Size:4822459, Duration(usec):59580314
Size:527077, Duration(usec):33265111
Size:5576341, Duration(usec):109011203
Size:6303, Duration(usec):57962475
Size:17252, Duration(usec):31148060
Size:29109, Duration(usec):49933312
Size:55982, Duration(usec):32799878
Size:25861, Duration(usec):38288185
Size:62129, Duration(usec):34365681
Size:20467, Duration(usec):104157638
Size:37434, Duration(usec):52670525
Size:43493, Duration(usec):34065209
Size:42906, Duration(usec):105371284
Size:2350160, Duration(usec):47947446
Size:29660, Duration(usec):33450724
Size:24263, Duration(usec):71133681
Size:16241, Duration(usec):33158063
Size:4896, Duration(usec):27693428
Size:47151, Duration(usec):27875029
Size:2533, Duration(usec):30645198
