Size:56961, Duration(usec):1753618
Size:48602, Duration(usec):622110
Size:152517, Duration(usec):297443
Size:48742, Duration(usec):1831957
Size:73841, Duration(usec):2981249
Size:436987, Duration(usec):6516846
Size:749494, Duration(usec):1611451
Size:21630, Duration(usec):504603
Size:2512219, Duration(usec):63341249
Size:1896962, Duration(usec):58146185
Size:28432, Duration(usec):1327154
Size:10478, Duration(usec):62577753
Size:1861328, Duration(usec):56601414
Size:55554, Duration(usec):3257437
Size:21740, Duration(usec):2952911
Size:4718048, Duration(usec):41617475
Size:592599, Duration(usec):63188550
Size:11302, Duration(usec):52570827
Size:1553795, Duration(usec):86349390
Size:74, Duration(usec):76279
Size:4902, Duration(usec):52930771
Size:3781362, Duration(usec):93979430
Size:4165940, Duration(usec):34452655
Size:223952, Duration(usec):34066602
Size:21497, Duration(usec):33885526
Size:595692, Duration(usec):77506452
Size:535871, Duration(usec):96502985
Size:17730939, Duration(usec):234159137
Size:8851364, Duration(usec):155102381
Size:3898, Duration(usec):25091
Size:4822459, Duration(usec):93614655
Size:527077, Duration(usec):1194450
Size:5576341, Duration(usec):129724481
Size:6303, Duration(usec):91962759
Size:17252, Duration(usec):27354
Size:29109, Duration(usec):69059267
Size:55982, Duration(usec):113772
Size:25861, Duration(usec):227271186
Size:62129, Duration(usec):24340718
Size:20467, Duration(usec):125244571
Size:37434, Duration(usec):87088065
Size:43493, Duration(usec):223136303
Size:42906, Duration(usec):146413108
Size:2350160, Duration(usec):36702442
Size:29660, Duration(usec):222750210
Size:24263, Duration(usec):19623848
Size:16241, Duration(usec):222449938
Size:4896, Duration(usec):21618
Size:47151, Duration(usec):81791
Size:2533, Duration(usec):219908867
