Size:56961, Duration(usec):2709519
Size:48602, Duration(usec):1024745
Size:152517, Duration(usec):3313575
Size:48742, Duration(usec):524296
Size:73841, Duration(usec):987310
Size:436987, Duration(usec):1424503
Size:749494, Duration(usec):20925579
Size:21630, Duration(usec):228129
Size:2512219, Duration(usec):22833214
Size:1896962, Duration(usec):23530366
Size:28432, Duration(usec):353109
Size:10478, Duration(usec):21976548
Size:1861328, Duration(usec):22810841
Size:55554, Duration(usec):52465
Size:21740, Duration(usec):213828
Size:4718048, Duration(usec):55277278
Size:592599, Duration(usec):27788949
Size:11302, Duration(usec):17799877
Size:1553795, Duration(usec):14671786
Size:74, Duration(usec):28757
Size:4902, Duration(usec):12385796
Size:3781362, Duration(usec):80473087
Size:4165940, Duration(usec):15272917
Size:223952, Duration(usec):48589704
Size:21497, Duration(usec):48436093
Size:595692, Duration(usec):14572730
Size:535871, Duration(usec):82446671
Size:17730939, Duration(usec):181138565
Size:8851364, Duration(usec):160630083
Size:3898, Duration(usec):1904450
Size:4822459, Duration(usec):48391600
Size:527077, Duration(usec):23462827
Size:5576341, Duration(usec):50878221
Size:6303, Duration(usec):46765211
Size:17252, Duration(usec):21570943
Size:29109, Duration(usec):6516629
Size:55982, Duration(usec):23915890
Size:25861, Duration(usec):174233530
Size:62129, Duration(usec):40365870
Size:20467, Duration(usec):46544901
Size:37434, Duration(usec):42153455
Size:43493, Duration(usec):170125113
Size:42906, Duration(usec):151762439
Size:2350160, Duration(usec):58285100
Size:29660, Duration(usec):169556158
Size:24263, Duration(usec):459681
Size:16241, Duration(usec):169365272
Size:4896, Duration(usec):17786090
Size:47151, Duration(usec):19126655
Size:2533, Duration(usec):166824188
