Size:56961, Duration(usec):805454
Size:48602, Duration(usec):15868215
Size:152517, Duration(usec):2700331
Size:48742, Duration(usec):17577279
Size:73841, Duration(usec):1874071
Size:436987, Duration(usec):2357503
Size:749494, Duration(usec):12285544
Size:21630, Duration(usec):432340
Size:2512219, Duration(usec):63382715
Size:1896962, Duration(usec):23224971
Size:28432, Duration(usec):98259
Size:10478, Duration(usec):62649345
Size:1861328, Duration(usec):73301637
Size:55554, Duration(usec):125946
Size:21740, Duration(usec):504403
Size:4718048, Duration(usec):49713574
Size:592599, Duration(usec):79545219
Size:11302, Duration(usec):17494477
Size:1553795, Duration(usec):4712413
Size:74, Duration(usec):75386
Size:4902, Duration(usec):55598565
Size:3781362, Duration(usec):32865488
Size:4165940, Duration(usec):47017125
Size:223952, Duration(usec):42606597
Size:21497, Duration(usec):42711982
Size:595692, Duration(usec):14467764
Size:535871, Duration(usec):34885309
Size:17730939, Duration(usec):232186194
Size:8851364, Duration(usec):95865847
Size:3898, Duration(usec):363545
Size:4822459, Duration(usec):102025016
Size:527077, Duration(usec):14928497
Size:5576341, Duration(usec):14663936
Size:6303, Duration(usec):100371074
Size:17252, Duration(usec):13117069
Size:29109, Duration(usec):6071190
Size:55982, Duration(usec):13123389
Size:25861, Duration(usec):225247931
Size:62129, Duration(usec):33602423
Size:20467, Duration(usec):9811655
Size:37434, Duration(usec):95808796
Size:43493, Duration(usec):221204437
Size:42906, Duration(usec):87005983
Size:2350160, Duration(usec):50031995
Size:29660, Duration(usec):220584570
Size:24263, Duration(usec):32805483
Size:16241, Duration(usec):220325096
Size:4896, Duration(usec):7516712
Size:47151, Duration(usec):8402065
Size:2533, Duration(usec):217784024
