Size:56961, Duration(usec):201530
Size:48602, Duration(usec):1021937
Size:152517, Duration(usec):3058748
Size:48742, Duration(usec):1424628
Size:73841, Duration(usec):1244617
Size:436987, Duration(usec):3824329
Size:749494, Duration(usec):19495784
Size:21630, Duration(usec):86582
Size:2512219, Duration(usec):82555793
Size:1896962, Duration(usec):11038491
Size:28432, Duration(usec):89963
Size:10478, Duration(usec):81680606
Size:1861328, Duration(usec):66386739
Size:55554, Duration(usec):705172
Size:21740, Duration(usec):408488
Size:4718048, Duration(usec):55341095
Size:592599, Duration(usec):73002196
Size:11302, Duration(usec):5381540
Size:1553795, Duration(usec):58743397
Size:74, Duration(usec):49182
Size:4902, Duration(usec):72048643
Size:3781362, Duration(usec):10747062
Size:4165940, Duration(usec):39902040
Size:223952, Duration(usec):49160151
Size:21497, Duration(usec):49031976
Size:595692, Duration(usec):8371721
Size:535871, Duration(usec):10217437
Size:17730939, Duration(usec):216853200
Size:8851364, Duration(usec):31831751
Size:3898, Duration(usec):944694
Size:4822459, Duration(usec):109980579
Size:527077, Duration(usec):17826598
Size:5576341, Duration(usec):111102300
Size:6303, Duration(usec):108545632
Size:17252, Duration(usec):16655068
Size:29109, Duration(usec):297515
Size:55982, Duration(usec):16342576
Size:25861, Duration(usec):209980906
Size:62129, Duration(usec):39572910
Size:20467, Duration(usec):106204236
Size:37434, Duration(usec):103273201
Size:43493, Duration(usec):205885206
Size:42906, Duration(usec):22944970
Size:2350160, Duration(usec):59166399
Size:29660, Duration(usec):205384811
Size:24263, Duration(usec):25060689
Size:16241, Duration(usec):205272552
Size:4896, Duration(usec):10220365
Size:47151, Duration(usec):12304250
Size:2533, Duration(usec):202731490
