Size:56961, Duration(usec):4266740
Size:48602, Duration(usec):922897
Size:152517, Duration(usec):4483858
Size:48742, Duration(usec):1349518
Size:73841, Duration(usec):1403483
Size:436987, Duration(usec):2752868
Size:749494, Duration(usec):51583613
Size:21630, Duration(usec):315407
Size:2512219, Duration(usec):29864397
Size:1896962, Duration(usec):23023483
Size:28432, Duration(usec):386851
Size:10478, Duration(usec):29057562
Size:1861328, Duration(usec):17162693
Size:55554, Duration(usec):402204
Size:21740, Duration(usec):207632
Size:4718048, Duration(usec):19668435
Size:592599, Duration(usec):21178994
Size:11302, Duration(usec):17292973
Size:1553795, Duration(usec):50716864
Size:74, Duration(usec):88774
Size:4902, Duration(usec):19457701
Size:3781362, Duration(usec):47631462
Size:4165940, Duration(usec):50366342
Size:223952, Duration(usec):11537332
Size:21497, Duration(usec):11390167
Size:595692, Duration(usec):16805103
Size:535871, Duration(usec):49598141
Size:17730939, Duration(usec):169454836
Size:8851364, Duration(usec):122894075
Size:3898, Duration(usec):32585393
Size:4822459, Duration(usec):57831184
Size:527077, Duration(usec):47988383
Size:5576341, Duration(usec):110094011
Size:6303, Duration(usec):56169116
Size:17252, Duration(usec):47173173
Size:29109, Duration(usec):8795704
Size:55982, Duration(usec):47295119
Size:25861, Duration(usec):162553851
Size:62129, Duration(usec):1793026
Size:20467, Duration(usec):106181223
Size:37434, Duration(usec):51535806
Size:43493, Duration(usec):158375006
Size:42906, Duration(usec):114185799
Size:2350160, Duration(usec):10043722
Size:29660, Duration(usec):158188544
Size:24263, Duration(usec):35477729
Size:16241, Duration(usec):157888283
Size:4896, Duration(usec):41309577
Size:47151, Duration(usec):42354496
Size:2533, Duration(usec):155347205
