Size:56961, Duration(usec):686380
Size:48602, Duration(usec):475902
Size:152517, Duration(usec):1143750
Size:48742, Duration(usec):310686
Size:73841, Duration(usec):1111778
Size:436987, Duration(usec):3666144
Size:749494, Duration(usec):6219876
Size:21630, Duration(usec):153471
Size:2512219, Duration(usec):24286670
Size:1896962, Duration(usec):18423380
Size:28432, Duration(usec):277007
Size:10478, Duration(usec):23412740
Size:1861328, Duration(usec):9824852
Size:55554, Duration(usec):683274
Size:21740, Duration(usec):573947
Size:4718048, Duration(usec):47097923
Size:592599, Duration(usec):9544339
Size:11302, Duration(usec):12801696
Size:1553795, Duration(usec):17028898
Size:74, Duration(usec):78915
Size:4902, Duration(usec):13855609
Size:3781362, Duration(usec):35829311
Size:4165940, Duration(usec):38352649
Size:223952, Duration(usec):39849988
Size:21497, Duration(usec):39710208
Size:595692, Duration(usec):10151538
Size:535871, Duration(usec):38330665
Size:17730939, Duration(usec):90003849
Size:8851364, Duration(usec):107180085
Size:3898, Duration(usec):118360
Size:4822459, Duration(usec):50617990
Size:527077, Duration(usec):5268919
Size:5576341, Duration(usec):53933171
Size:6303, Duration(usec):48963787
Size:17252, Duration(usec):3417154
Size:29109, Duration(usec):1796341
Size:55982, Duration(usec):2813006
Size:25861, Duration(usec):83165922
Size:62129, Duration(usec):30678935
Size:20467, Duration(usec):49072505
Size:37434, Duration(usec):43733475
Size:43493, Duration(usec):79101072
Size:42906, Duration(usec):98357885
Size:2350160, Duration(usec):45033553
Size:29660, Duration(usec):78624121
Size:24263, Duration(usec):23502147
Size:16241, Duration(usec):78691438
Size:4896, Duration(usec):139875
Size:47151, Duration(usec):647046
Size:2533, Duration(usec):76150369
