Size:56961, Duration(usec):190741
Size:48602, Duration(usec):1131579
Size:152517, Duration(usec):3282077
Size:48742, Duration(usec):501007
Size:73841, Duration(usec):707655
Size:436987, Duration(usec):3036091
Size:749494, Duration(usec):6967014
Size:21630, Duration(usec):70849
Size:2512219, Duration(usec):20253300
Size:1896962, Duration(usec):17928425
Size:28432, Duration(usec):186714
Size:10478, Duration(usec):19386965
Size:1861328, Duration(usec):17565787
Size:55554, Duration(usec):415478
Size:21740, Duration(usec):383570
Size:4718048, Duration(usec):50001742
Size:592599, Duration(usec):21939939
Size:11302, Duration(usec):12222877
Size:1553795, Duration(usec):17833393
Size:74, Duration(usec):35153
Size:4902, Duration(usec):9818834
Size:3781362, Duration(usec):16307500
Size:4165940, Duration(usec):37798998
Size:223952, Duration(usec):43791331
Size:21497, Duration(usec):43797788
Size:595692, Duration(usec):10850899
Size:535871, Duration(usec):16777417
Size:17730939, Duration(usec):164140253
Size:8851364, Duration(usec):53711572
Size:3898, Duration(usec):124985
Size:4822459, Duration(usec):46119233
Size:527077, Duration(usec):6259094
Size:5576341, Duration(usec):52331931
Size:6303, Duration(usec):45228162
Size:17252, Duration(usec):4206127
Size:29109, Duration(usec):2428986
Size:55982, Duration(usec):3468039
Size:25861, Duration(usec):157417694
Size:62129, Duration(usec):34614379
Size:20467, Duration(usec):47475952
Size:37434, Duration(usec):40053733
Size:43493, Duration(usec):153217259
Size:42906, Duration(usec):44845640
Size:2350160, Duration(usec):49163673
Size:29660, Duration(usec):152670282
Size:24263, Duration(usec):22964241
Size:16241, Duration(usec):152370027
Size:4896, Duration(usec):150008
Size:47151, Duration(usec):417770
Size:2533, Duration(usec):149828954
