Size:56961, Duration(usec):1163057
Size:48602, Duration(usec):1449171
Size:152517, Duration(usec):424144
Size:48742, Duration(usec):522228
Size:73841, Duration(usec):1419742
Size:436987, Duration(usec):4871822
Size:749494, Duration(usec):3578897
Size:21630, Duration(usec):173971
Size:2512219, Duration(usec):23373102
Size:1896962, Duration(usec):16155820
Size:28432, Duration(usec):467766
Size:10478, Duration(usec):22491578
Size:1861328, Duration(usec):17893168
Size:55554, Duration(usec):1655443
Size:21740, Duration(usec):1313370
Size:4718048, Duration(usec):40246503
Size:592599, Duration(usec):21503308
Size:11302, Duration(usec):10434908
Size:1553795, Duration(usec):15029144
Size:74, Duration(usec):79943
Size:4902, Duration(usec):12925771
Size:3781362, Duration(usec):37342258
Size:4165940, Duration(usec):37783052
Size:223952, Duration(usec):32826581
Size:21497, Duration(usec):32984233
Size:595692, Duration(usec):9896110
Size:535871, Duration(usec):40111203
Size:17730939, Duration(usec):157637872
Size:8851364, Duration(usec):108857152
Size:3898, Duration(usec):42345
Size:4822459, Duration(usec):49695272
Size:527077, Duration(usec):2865862
Size:5576341, Duration(usec):52700657
Size:6303, Duration(usec):48077083
Size:17252, Duration(usec):793643
Size:29109, Duration(usec):1990759
Size:55982, Duration(usec):222929
Size:25861, Duration(usec):150892799
Size:62129, Duration(usec):23353290
Size:20467, Duration(usec):47856976
Size:37434, Duration(usec):42800837
Size:43493, Duration(usec):146715840
Size:42906, Duration(usec):99954108
Size:2350160, Duration(usec):38600194
Size:29660, Duration(usec):146145557
Size:24263, Duration(usec):22999961
Size:16241, Duration(usec):145907537
Size:4896, Duration(usec):18883
Size:47151, Duration(usec):374511
Size:2533, Duration(usec):143366463
