Size:56961, Duration(usec):350506
Size:48602, Duration(usec):1154739
Size:152517, Duration(usec):3409075
Size:48742, Duration(usec):353060
Size:73841, Duration(usec):1159351
Size:436987, Duration(usec):2407648
Size:749494, Duration(usec):6538874
Size:21630, Duration(usec):179770
Size:2512219, Duration(usec):29389759
Size:1896962, Duration(usec):17878936
Size:28432, Duration(usec):187606
Size:10478, Duration(usec):28622083
Size:1861328, Duration(usec):19198040
Size:55554, Duration(usec):567132
Size:21740, Duration(usec):397489
Size:4718048, Duration(usec):42367018
Size:592599, Duration(usec):23316105
Size:11302, Duration(usec):12156789
Size:1553795, Duration(usec):6219132
Size:74, Duration(usec):43382
Size:4902, Duration(usec):18975114
Size:3781362, Duration(usec):39688024
Size:4165940, Duration(usec):38361977
Size:223952, Duration(usec):35022802
Size:21497, Duration(usec):35253310
Size:595692, Duration(usec):10693077
Size:535871, Duration(usec):42138067
Size:17730939, Duration(usec):163194097
Size:8851364, Duration(usec):106170678
Size:3898, Duration(usec):82221
Size:4822459, Duration(usec):53076359
Size:527077, Duration(usec):5654301
Size:5576341, Duration(usec):23065381
Size:6303, Duration(usec):51421430
Size:17252, Duration(usec):3508113
Size:29109, Duration(usec):2552290
Size:55982, Duration(usec):2805866
Size:25861, Duration(usec):156258148
Size:62129, Duration(usec):25728263
Size:20467, Duration(usec):18250827
Size:37434, Duration(usec):46121370
Size:43493, Duration(usec):152075274
Size:42906, Duration(usec):98208769
Size:2350160, Duration(usec):38677409
Size:29660, Duration(usec):151463657
Size:24263, Duration(usec):23776239
Size:16241, Duration(usec):151201079
Size:4896, Duration(usec):133198
Size:47151, Duration(usec):437435
Size:2533, Duration(usec):148660027
