Size:56961, Duration(usec):1568142
Size:48602, Duration(usec):822476
Size:152517, Duration(usec):1846540
Size:48742, Duration(usec):455470
Size:73841, Duration(usec):633346
Size:436987, Duration(usec):4174158
Size:749494, Duration(usec):6703676
Size:21630, Duration(usec):83205
Size:2512219, Duration(usec):25619843
Size:1896962, Duration(usec):10341171
Size:28432, Duration(usec):395180
Size:10478, Duration(usec):24857890
Size:1861328, Duration(usec):16496000
Size:55554, Duration(usec):930994
Size:21740, Duration(usec):637386
Size:4718048, Duration(usec):45004191
Size:592599, Duration(usec):19868036
Size:11302, Duration(usec):4610701
Size:1553795, Duration(usec):13125964
Size:74, Duration(usec):55229
Size:4902, Duration(usec):15225324
Size:3781362, Duration(usec):36653854
Size:4165940, Duration(usec):35805140
Size:223952, Duration(usec):37507595
Size:21497, Duration(usec):37454384
Size:595692, Duration(usec):2415833
Size:535871, Duration(usec):39822467
Size:17730939, Duration(usec):148115536
Size:8851364, Duration(usec):107129352
Size:3898, Duration(usec):48310
Size:4822459, Duration(usec):48113588
Size:527077, Duration(usec):4631605
Size:5576341, Duration(usec):46514986
Size:6303, Duration(usec):46451540
Size:17252, Duration(usec):3063892
Size:29109, Duration(usec):290321
Size:55982, Duration(usec):2143656
Size:25861, Duration(usec):141632241
Size:62129, Duration(usec):28082119
Size:20467, Duration(usec):41700832
Size:37434, Duration(usec):41145169
Size:43493, Duration(usec):137469305
Size:42906, Duration(usec):98322098
Size:2350160, Duration(usec):42522006
Size:29660, Duration(usec):136944214
Size:24263, Duration(usec):20983426
Size:16241, Duration(usec):136816377
Size:4896, Duration(usec):56857
Size:47151, Duration(usec):367122
Size:2533, Duration(usec):134275308
