Size:56961, Duration(usec):529857
Size:48602, Duration(usec):1535982
Size:152517, Duration(usec):2656621
Size:48742, Duration(usec):1298785
Size:73841, Duration(usec):1488270
Size:436987, Duration(usec):1854740
Size:749494, Duration(usec):6571198
Size:21630, Duration(usec):119535
Size:2512219, Duration(usec):26078984
Size:1896962, Duration(usec):18163602
Size:28432, Duration(usec):223610
Size:10478, Duration(usec):25281396
Size:1861328, Duration(usec):18150671
Size:55554, Duration(usec):343070
Size:21740, Duration(usec):303096
Size:4718048, Duration(usec):48843088
Size:592599, Duration(usec):23425505
Size:11302, Duration(usec):12440732
Size:1553795, Duration(usec):16827595
Size:74, Duration(usec):32593
Size:4902, Duration(usec):15655951
Size:3781362, Duration(usec):33474676
Size:4165940, Duration(usec):18252760
Size:223952, Duration(usec):41995758
Size:21497, Duration(usec):41880212
Size:595692, Duration(usec):10852768
Size:535871, Duration(usec):38079735
Size:17730939, Duration(usec):161454254
Size:8851364, Duration(usec):99084365
Size:3898, Duration(usec):73303
Size:4822459, Duration(usec):48640524
Size:527077, Duration(usec):4629291
Size:5576341, Duration(usec):49260000
Size:6303, Duration(usec):46992419
Size:17252, Duration(usec):2570235
Size:29109, Duration(usec):2652418
Size:55982, Duration(usec):1616707
Size:25861, Duration(usec):154562426
Size:62129, Duration(usec):32641146
Size:20467, Duration(usec):44424650
Size:37434, Duration(usec):42420468
Size:43493, Duration(usec):150390312
Size:42906, Duration(usec):90533727
Size:2350160, Duration(usec):44229415
Size:29660, Duration(usec):149886142
Size:24263, Duration(usec):3521432
Size:16241, Duration(usec):149624890
Size:4896, Duration(usec):122367
Size:47151, Duration(usec):586359
Size:2533, Duration(usec):147083821
