Size:56961, Duration(usec):1037356
Size:48602, Duration(usec):544251
Size:152517, Duration(usec):2311476
Size:48742, Duration(usec):371150
Size:73841, Duration(usec):1296423
Size:436987, Duration(usec):4352588
Size:749494, Duration(usec):7608691
Size:21630, Duration(usec):153873
Size:2512219, Duration(usec):12498642
Size:1896962, Duration(usec):19648967
Size:28432, Duration(usec):392425
Size:10478, Duration(usec):11631082
Size:1861328, Duration(usec):18818367
Size:55554, Duration(usec):1104837
Size:21740, Duration(usec):874338
Size:4718048, Duration(usec):47694267
Size:592599, Duration(usec):23538280
Size:11302, Duration(usec):13974519
Size:1553795, Duration(usec):18904146
Size:74, Duration(usec):76859
Size:4902, Duration(usec):2030578
Size:3781362, Duration(usec):41483900
Size:4165940, Duration(usec):35260363
Size:223952, Duration(usec):40406664
Size:21497, Duration(usec):40324850
Size:595692, Duration(usec):11353975
Size:535871, Duration(usec):45785533
Size:17730939, Duration(usec):147180644
Size:8851364, Duration(usec):108605653
Size:3898, Duration(usec):86133
Size:4822459, Duration(usec):21821132
Size:527077, Duration(usec):5450999
Size:5576341, Duration(usec):53981189
Size:6303, Duration(usec):20234057
Size:17252, Duration(usec):3407720
Size:29109, Duration(usec):3228428
Size:55982, Duration(usec):3109120
Size:25861, Duration(usec):140332973
Size:62129, Duration(usec):31802449
Size:20467, Duration(usec):49104873
Size:37434, Duration(usec):15083034
Size:43493, Duration(usec):136338386
Size:42906, Duration(usec):99843595
Size:2350160, Duration(usec):42935101
Size:29660, Duration(usec):135780647
Size:24263, Duration(usec):20371782
Size:16241, Duration(usec):136074035
Size:4896, Duration(usec):175279
Size:47151, Duration(usec):587831
Size:2533, Duration(usec):133532956
