Size:56961, Duration(usec):1104411
Size:48602, Duration(usec):391385
Size:152517, Duration(usec):772259
Size:48742, Duration(usec):461825
Size:73841, Duration(usec):2475678
Size:436987, Duration(usec):3118904
Size:749494, Duration(usec):5061185
Size:21630, Duration(usec):194960
Size:2512219, Duration(usec):25560648
Size:1896962, Duration(usec):19509841
Size:28432, Duration(usec):162437
Size:10478, Duration(usec):24794698
Size:1861328, Duration(usec):19501377
Size:55554, Duration(usec):274287
Size:21740, Duration(usec):495768
Size:4718048, Duration(usec):20112250
Size:592599, Duration(usec):22358637
Size:11302, Duration(usec):13940801
Size:1553795, Duration(usec):16802891
Size:74, Duration(usec):108185
Size:4902, Duration(usec):15161669
Size:3781362, Duration(usec):42191237
Size:4165940, Duration(usec):37434351
Size:223952, Duration(usec):12359850
Size:21497, Duration(usec):12209435
Size:595692, Duration(usec):12347749
Size:535871, Duration(usec):46375405
Size:17730939, Duration(usec):158959145
Size:8851364, Duration(usec):109560871
Size:3898, Duration(usec):69550
Size:4822459, Duration(usec):50251091
Size:527077, Duration(usec):5736600
Size:5576341, Duration(usec):52522705
Size:6303, Duration(usec):48589033
Size:17252, Duration(usec):3865327
Size:29109, Duration(usec):3895946
Size:55982, Duration(usec):3148464
Size:25861, Duration(usec):152095981
Size:62129, Duration(usec):2598258
Size:20467, Duration(usec):47647664
Size:37434, Duration(usec):43326952
Size:43493, Duration(usec):148093493
Size:42906, Duration(usec):100991623
Size:2350160, Duration(usec):10321619
Size:29660, Duration(usec):147511577
Size:24263, Duration(usec):22652289
Size:16241, Duration(usec):147269013
Size:4896, Duration(usec):77108
Size:47151, Duration(usec):597611
Size:2533, Duration(usec):144727951
