Size:56961, Duration(usec):978989
Size:48602, Duration(usec):661660
Size:152517, Duration(usec):1781556
Size:48742, Duration(usec):360786
Size:73841, Duration(usec):5000149
Size:436987, Duration(usec):7410737
Size:749494, Duration(usec):10876208
Size:21630, Duration(usec):424171
Size:2512219, Duration(usec):11023701
Size:1896962, Duration(usec):34652547
Size:28432, Duration(usec):260395
Size:10478, Duration(usec):9268509
Size:1861328, Duration(usec):34081814
Size:55554, Duration(usec):1486289
Size:21740, Duration(usec):1335642
Size:4718048, Duration(usec):44220029
Size:592599, Duration(usec):57276859
Size:11302, Duration(usec):23207491
Size:1553795, Duration(usec):39785422
Size:74, Duration(usec):114249
Size:4902, Duration(usec):41577
Size:3781362, Duration(usec):39636482
Size:4165940, Duration(usec):77230760
Size:223952, Duration(usec):29947743
Size:21497, Duration(usec):29657108
Size:595692, Duration(usec):24948100
Size:535871, Duration(usec):45589669
Size:17730939, Duration(usec):201251101
Size:8851364, Duration(usec):109043549
Size:3898, Duration(usec):114433
Size:4822459, Duration(usec):16644525
Size:527077, Duration(usec):4145402
Size:5576341, Duration(usec):92757330
Size:6303, Duration(usec):13328738
Size:17252, Duration(usec):172167
Size:29109, Duration(usec):8579875
Size:55982, Duration(usec):1000627
Size:25861, Duration(usec):187484142
Size:62129, Duration(usec):10346151
Size:20467, Duration(usec):83019252
Size:37434, Duration(usec):2908949
Size:43493, Duration(usec):179051140
Size:42906, Duration(usec):91806216
Size:2350160, Duration(usec):23278213
Size:29660, Duration(usec):177893198
Size:24263, Duration(usec):47618143
Size:16241, Duration(usec):177292837
Size:4896, Duration(usec):64133
Size:47151, Duration(usec):1046050
Size:2533, Duration(usec):172210944
