Size:56961, Duration(usec):337943
Size:48602, Duration(usec):1983499
Size:152517, Duration(usec):1131696
Size:48742, Duration(usec):662789
Size:73841, Duration(usec):686382
Size:436987, Duration(usec):8745973
Size:749494, Duration(usec):10115168
Size:21630, Duration(usec):107374
Size:2512219, Duration(usec):27187874
Size:1896962, Duration(usec):16054338
Size:28432, Duration(usec):95657
Size:10478, Duration(usec):25446104
Size:1861328, Duration(usec):28908258
Size:55554, Duration(usec):2645086
Size:21740, Duration(usec):1961008
Size:4718048, Duration(usec):43540094
Size:592599, Duration(usec):43121286
Size:11302, Duration(usec):4625041
Size:1553795, Duration(usec):14168805
Size:74, Duration(usec):136141
Size:4902, Duration(usec):6179853
Size:3781362, Duration(usec):11552368
Size:4165940, Duration(usec):85744438
Size:223952, Duration(usec):27063281
Size:21497, Duration(usec):26673318
Size:595692, Duration(usec):8077484
Size:535871, Duration(usec):8853463
Size:17730939, Duration(usec):209735433
Size:8851364, Duration(usec):28721061
Size:3898, Duration(usec):397087
Size:4822459, Duration(usec):49210465
Size:527077, Duration(usec):20561086
Size:5576341, Duration(usec):44233981
Size:6303, Duration(usec):45892933
Size:17252, Duration(usec):16917096
Size:29109, Duration(usec):332006
Size:55982, Duration(usec):17203703
Size:25861, Duration(usec):195939764
Size:62129, Duration(usec):7391387
Size:20467, Duration(usec):34438441
Size:37434, Duration(usec):35413575
Size:43493, Duration(usec):187463298
Size:42906, Duration(usec):10836555
Size:2350160, Duration(usec):19794302
Size:29660, Duration(usec):186209305
Size:24263, Duration(usec):56011004
Size:16241, Duration(usec):185636339
Size:4896, Duration(usec):5694184
Size:47151, Duration(usec):5761541
Size:2533, Duration(usec):180554444
