Size:56961, Duration(usec):4149131
Size:48602, Duration(usec):3099745
Size:152517, Duration(usec):1965217
Size:48742, Duration(usec):310505
Size:73841, Duration(usec):270960
Size:436987, Duration(usec):4804648
Size:749494, Duration(usec):6878621
Size:21630, Duration(usec):195403
Size:2512219, Duration(usec):22198536
Size:1896962, Duration(usec):6809017
Size:28432, Duration(usec):1941537
Size:10478, Duration(usec):20472057
Size:1861328, Duration(usec):22517469
Size:55554, Duration(usec):640830
Size:21740, Duration(usec):1345188
Size:4718048, Duration(usec):89197736
Size:592599, Duration(usec):34866326
Size:11302, Duration(usec):19084
Size:1553795, Duration(usec):26553915
Size:74, Duration(usec):53570
Size:4902, Duration(usec):1178835
Size:3781362, Duration(usec):69218198
Size:4165940, Duration(usec):37647919
Size:223952, Duration(usec):76070445
Size:21497, Duration(usec):76053830
Size:595692, Duration(usec):1438551
Size:535871, Duration(usec):72858328
Size:17730939, Duration(usec):213973713
Size:8851364, Duration(usec):141586239
Size:3898, Duration(usec):93339
Size:4822459, Duration(usec):33438539
Size:527077, Duration(usec):2715942
Size:5576341, Duration(usec):90623384
Size:6303, Duration(usec):30174368
Size:17252, Duration(usec):88143
Size:29109, Duration(usec):66096
Size:55982, Duration(usec):308883
Size:25861, Duration(usec):200067225
Size:62129, Duration(usec):56636679
Size:20467, Duration(usec):80827831
Size:37434, Duration(usec):19650926
Size:43493, Duration(usec):192113819
Size:42906, Duration(usec):123818229
Size:2350160, Duration(usec):67788604
Size:29660, Duration(usec):191029733
Size:24263, Duration(usec):7920325
Size:16241, Duration(usec):190443435
Size:4896, Duration(usec):33498
Size:47151, Duration(usec):173701
Size:2533, Duration(usec):185361543
