Size:56961, Duration(usec):1525941
Size:48602, Duration(usec):137437
Size:152517, Duration(usec):1873190
Size:48742, Duration(usec):137072
Size:73841, Duration(usec):3443757
Size:436987, Duration(usec):8384899
Size:749494, Duration(usec):7411263
Size:21630, Duration(usec):73740
Size:2512219, Duration(usec):26254965
Size:1896962, Duration(usec):20811317
Size:28432, Duration(usec):195310
Size:10478, Duration(usec):24492168
Size:1861328, Duration(usec):5271941
Size:55554, Duration(usec):2089583
Size:21740, Duration(usec):1497944
Size:4718048, Duration(usec):50244392
Size:592599, Duration(usec):1629223
Size:11302, Duration(usec):9432226
Size:1553795, Duration(usec):44323500
Size:74, Duration(usec):78129
Size:4902, Duration(usec):5220633
Size:3781362, Duration(usec):27276613
Size:4165940, Duration(usec):78981396
Size:223952, Duration(usec):35644340
Size:21497, Duration(usec):35300046
Size:595692, Duration(usec):12006418
Size:535871, Duration(usec):31735426
Size:17730939, Duration(usec):45896586
Size:8851364, Duration(usec):83839942
Size:3898, Duration(usec):168886
Size:4822459, Duration(usec):48979062
Size:527077, Duration(usec):12413372
Size:5576341, Duration(usec):99205187
Size:6303, Duration(usec):45665046
Size:17252, Duration(usec):8289269
Size:29109, Duration(usec):1482875
Size:55982, Duration(usec):6459399
Size:25861, Duration(usec):31997380
Size:62129, Duration(usec):16943111
Size:20467, Duration(usec):89470552
Size:37434, Duration(usec):35242035
Size:43493, Duration(usec):23537602
Size:42906, Duration(usec):66213639
Size:2350160, Duration(usec):33088392
Size:29660, Duration(usec):22281141
Size:24263, Duration(usec):49254792
Size:16241, Duration(usec):21701624
Size:4896, Duration(usec):377662
Size:47151, Duration(usec):1461949
Size:2533, Duration(usec):16639609
