Size:56961, Duration(usec):2586809
Size:48602, Duration(usec):4269133
Size:152517, Duration(usec):2078728
Size:48742, Duration(usec):1822332
Size:73841, Duration(usec):4683166
Size:436987, Duration(usec):3469237
Size:749494, Duration(usec):6058673
Size:21630, Duration(usec):120173
Size:2512219, Duration(usec):20653654
Size:1896962, Duration(usec):28132217
Size:28432, Duration(usec):1245914
Size:10478, Duration(usec):18911563
Size:1861328, Duration(usec):36938544
Size:55554, Duration(usec):174011
Size:21740, Duration(usec):173786
Size:4718048, Duration(usec):51736910
Size:592599, Duration(usec):50656454
Size:11302, Duration(usec):16671926
Size:1553795, Duration(usec):4214133
Size:74, Duration(usec):54394
Size:4902, Duration(usec):57950
Size:3781362, Duration(usec):73949923
Size:4165940, Duration(usec):34804050
Size:223952, Duration(usec):36686873
Size:21497, Duration(usec):36296917
Size:595692, Duration(usec):14492497
Size:535871, Duration(usec):76950979
Size:17730939, Duration(usec):204144170
Size:8851364, Duration(usec):143803222
Size:3898, Duration(usec):46938
Size:4822459, Duration(usec):45750576
Size:527077, Duration(usec):6133044
Size:5576341, Duration(usec):16996252
Size:6303, Duration(usec):42448049
Size:17252, Duration(usec):1911103
Size:29109, Duration(usec):1494304
Size:55982, Duration(usec):477852
Size:25861, Duration(usec):190265993
Size:62129, Duration(usec):17108563
Size:20467, Duration(usec):7229886
Size:37434, Duration(usec):31912191
Size:43493, Duration(usec):181819528
Size:42906, Duration(usec):126008065
Size:2350160, Duration(usec):30588711
Size:29660, Duration(usec):180634603
Size:24263, Duration(usec):5084102
Size:16241, Duration(usec):180034220
Size:4896, Duration(usec):56835
Size:47151, Duration(usec):193378
Size:2533, Duration(usec):174952318
