Size:56961, Duration(usec):1999571
Size:48602, Duration(usec):1834411
Size:152517, Duration(usec):610175
Size:48742, Duration(usec):646783
Size:73841, Duration(usec):980927
Size:436987, Duration(usec):8777299
Size:749494, Duration(usec):2617685
Size:21630, Duration(usec):114235
Size:2512219, Duration(usec):21191746
Size:1896962, Duration(usec):16628478
Size:28432, Duration(usec):839922
Size:10478, Duration(usec):19437930
Size:1861328, Duration(usec):21238532
Size:55554, Duration(usec):2707914
Size:21740, Duration(usec):2023832
Size:4718048, Duration(usec):74326451
Size:592599, Duration(usec):27644786
Size:11302, Duration(usec):5176212
Size:1553795, Duration(usec):33896592
Size:74, Duration(usec):135011
Size:4902, Duration(usec):187412
Size:3781362, Duration(usec):71241524
Size:4165940, Duration(usec):89419781
Size:223952, Duration(usec):57501617
Size:21497, Duration(usec):57153244
Size:595692, Duration(usec):4750058
Size:535871, Duration(usec):74669417
Size:17730939, Duration(usec):190356722
Size:8851364, Duration(usec):137842727
Size:3898, Duration(usec):19927
Size:4822459, Duration(usec):38266333
Size:527077, Duration(usec):1599562
Size:5576341, Duration(usec):94072263
Size:6303, Duration(usec):34982914
Size:17252, Duration(usec):22964
Size:29109, Duration(usec):219106
Size:55982, Duration(usec):167354
Size:25861, Duration(usec):176432800
Size:62129, Duration(usec):37869312
Size:20467, Duration(usec):84276717
Size:37434, Duration(usec):24340556
Size:43493, Duration(usec):168085936
Size:42906, Duration(usec):120015624
Size:2350160, Duration(usec):46876387
Size:29660, Duration(usec):166857685
Size:24263, Duration(usec):59709978
Size:16241, Duration(usec):166311255
Size:4896, Duration(usec):32862
Size:47151, Duration(usec):83419
Size:2533, Duration(usec):161229357
