Size:56961, Duration(usec):274551
Size:48602, Duration(usec):904901
Size:152517, Duration(usec):6041951
Size:48742, Duration(usec):849703
Size:73841, Duration(usec):2320307
Size:436987, Duration(usec):4584389
Size:749494, Duration(usec):6182383
Size:21630, Duration(usec):74768
Size:2512219, Duration(usec):37738865
Size:1896962, Duration(usec):17539486
Size:28432, Duration(usec):108724
Size:10478, Duration(usec):30688450
Size:1861328, Duration(usec):15924729
Size:55554, Duration(usec):467252
Size:21740, Duration(usec):296804
Size:4718048, Duration(usec):50004696
Size:592599, Duration(usec):4709445
Size:11302, Duration(usec):63786
Size:1553795, Duration(usec):18216688
Size:74, Duration(usec):29868
Size:4902, Duration(usec):289218
Size:3781362, Duration(usec):13703231
Size:4165940, Duration(usec):41832030
Size:223952, Duration(usec):1820713
Size:21497, Duration(usec):444293
Size:595692, Duration(usec):5549942
Size:535871, Duration(usec):1463923
Size:17730939, Duration(usec):186537214
Size:8851364, Duration(usec):27746332
Size:3898, Duration(usec):383699
Size:4822459, Duration(usec):45377127
Size:527077, Duration(usec):6550102
Size:5576341, Duration(usec):54468380
Size:6303, Duration(usec):32103960
Size:17252, Duration(usec):303048
Size:29109, Duration(usec):587514
Size:55982, Duration(usec):898537
Size:25861, Duration(usec):130871534
Size:62129, Duration(usec):836796
Size:20467, Duration(usec):15350154
Size:37434, Duration(usec):132497
Size:43493, Duration(usec):96813436
Size:42906, Duration(usec):324267
Size:2350160, Duration(usec):23315266
Size:29660, Duration(usec):91757669
Size:24263, Duration(usec):659515
Size:16241, Duration(usec):89363952
Size:4896, Duration(usec):49852
Size:47151, Duration(usec):1511041
Size:2533, Duration(usec):69079537
