Size:56961, Duration(usec):1200294
Size:48602, Duration(usec):1351998
Size:152517, Duration(usec):3267778
Size:48742, Duration(usec):826708
Size:73841, Duration(usec):1836787
Size:436987, Duration(usec):5670522
Size:749494, Duration(usec):6211219
Size:21630, Duration(usec):1618886
Size:2512219, Duration(usec):8452167
Size:1896962, Duration(usec):13511984
Size:28432, Duration(usec):608484
Size:10478, Duration(usec):1444505
Size:1861328, Duration(usec):16436837
Size:55554, Duration(usec):487972
Size:21740, Duration(usec):374841
Size:4718048, Duration(usec):42462361
Size:592599, Duration(usec):5343725
Size:11302, Duration(usec):95005
Size:1553795, Duration(usec):15273865
Size:74, Duration(usec):51498
Size:4902, Duration(usec):82477
Size:3781362, Duration(usec):38345830
Size:4165940, Duration(usec):50257514
Size:223952, Duration(usec):2237493
Size:21497, Duration(usec):714458
Size:595692, Duration(usec):5689375
Size:535871, Duration(usec):24807975
Size:17730939, Duration(usec):187460765
Size:8851364, Duration(usec):71997775
Size:3898, Duration(usec):407230
Size:4822459, Duration(usec):16837676
Size:527077, Duration(usec):6555838
Size:5576341, Duration(usec):55997541
Size:6303, Duration(usec):3585545
Size:17252, Duration(usec):169574
Size:29109, Duration(usec):305265
Size:55982, Duration(usec):855294
Size:25861, Duration(usec):131789503
Size:62129, Duration(usec):443198
Size:20467, Duration(usec):16816941
Size:37434, Duration(usec):200549
Size:43493, Duration(usec):97728371
Size:42906, Duration(usec):642843
Size:2350160, Duration(usec):23341908
Size:29660, Duration(usec):92618896
Size:24263, Duration(usec):446325
Size:16241, Duration(usec):90231101
Size:4896, Duration(usec):70916
Size:47151, Duration(usec):684355
Size:2533, Duration(usec):69915936
