Size:56961, Duration(usec):6445413
Size:48602, Duration(usec):214537
Size:152517, Duration(usec):1109056
Size:48742, Duration(usec):737183
Size:73841, Duration(usec):5428868
Size:436987, Duration(usec):3307946
Size:749494, Duration(usec):4579095
Size:21630, Duration(usec):98736
Size:2512219, Duration(usec):26330973
Size:1896962, Duration(usec):25289537
Size:28432, Duration(usec):209798
Size:10478, Duration(usec):19345558
Size:1861328, Duration(usec):9151548
Size:55554, Duration(usec):262811
Size:21740, Duration(usec):233729
Size:4718048, Duration(usec):46947529
Size:592599, Duration(usec):2218473
Size:11302, Duration(usec):43249
Size:1553795, Duration(usec):15217106
Size:74, Duration(usec):40998
Size:4902, Duration(usec):209101
Size:3781362, Duration(usec):31983424
Size:4165940, Duration(usec):39616663
Size:223952, Duration(usec):3220509
Size:21497, Duration(usec):1781870
Size:595692, Duration(usec):7125862
Size:535871, Duration(usec):22056597
Size:17730939, Duration(usec):71238665
Size:8851364, Duration(usec):94821594
Size:3898, Duration(usec):302497
Size:4822459, Duration(usec):48213111
Size:527077, Duration(usec):4064809
Size:5576341, Duration(usec):69834682
Size:6303, Duration(usec):35011589
Size:17252, Duration(usec):383187
Size:29109, Duration(usec):709327
Size:55982, Duration(usec):314364
Size:25861, Duration(usec):15604257
Size:62129, Duration(usec):1139038
Size:20467, Duration(usec):30654137
Size:37434, Duration(usec):201093
Size:43493, Duration(usec):349428
Size:42906, Duration(usec):23598759
Size:2350160, Duration(usec):33257539
Size:29660, Duration(usec):102336
Size:24263, Duration(usec):299498
Size:16241, Duration(usec):253745
Size:4896, Duration(usec):36514
Size:47151, Duration(usec):437789
Size:2533, Duration(usec):174296
