Size:56961, Duration(usec):782742
Size:48602, Duration(usec):676954
Size:152517, Duration(usec):1432580
Size:48742, Duration(usec):1318417
Size:73841, Duration(usec):4792644
Size:436987, Duration(usec):4323523
Size:749494, Duration(usec):6290950
Size:21630, Duration(usec):672858
Size:2512219, Duration(usec):21322006
Size:1896962, Duration(usec):20916882
Size:28432, Duration(usec):125560
Size:10478, Duration(usec):14304712
Size:1861328, Duration(usec):21280932
Size:55554, Duration(usec):208730
Size:21740, Duration(usec):91695
Size:4718048, Duration(usec):42344460
Size:592599, Duration(usec):10339307
Size:11302, Duration(usec):171412
Size:1553795, Duration(usec):6058839
Size:74, Duration(usec):35732
Size:4902, Duration(usec):119008
Size:3781362, Duration(usec):35342568
Size:4165940, Duration(usec):39539478
Size:223952, Duration(usec):2206571
Size:21497, Duration(usec):862490
Size:595692, Duration(usec):4594288
Size:535871, Duration(usec):23908414
Size:17730939, Duration(usec):189966765
Size:8851364, Duration(usec):104160993
Size:3898, Duration(usec):84893
Size:4822459, Duration(usec):39681724
Size:527077, Duration(usec):3390126
Size:5576341, Duration(usec):19864805
Size:6303, Duration(usec):26416356
Size:17252, Duration(usec):329106
Size:29109, Duration(usec):495479
Size:55982, Duration(usec):223097
Size:25861, Duration(usec):134485494
Size:62129, Duration(usec):244457
Size:20467, Duration(usec):32317
Size:37434, Duration(usec):163291
Size:43493, Duration(usec):100436031
Size:42906, Duration(usec):32507475
Size:2350160, Duration(usec):25288354
Size:29660, Duration(usec):95621439
Size:24263, Duration(usec):309067
Size:16241, Duration(usec):93227202
Size:4896, Duration(usec):37466
Size:47151, Duration(usec):140341
Size:2533, Duration(usec):72934211
