Size:56961, Duration(usec):469907
Size:48602, Duration(usec):2063745
Size:152517, Duration(usec):1103001
Size:48742, Duration(usec):855353
Size:73841, Duration(usec):2527861
Size:436987, Duration(usec):964667
Size:749494, Duration(usec):6672401
Size:21630, Duration(usec):132328
Size:2512219, Duration(usec):24032968
Size:1896962, Duration(usec):16279377
Size:28432, Duration(usec):211552
Size:10478, Duration(usec):16982563
Size:1861328, Duration(usec):13381130
Size:55554, Duration(usec):58702
Size:21740, Duration(usec):47995
Size:4718048, Duration(usec):45576859
Size:592599, Duration(usec):4604839
Size:11302, Duration(usec):73389
Size:1553795, Duration(usec):14239525
Size:74, Duration(usec):14304
Size:4902, Duration(usec):207525
Size:3781362, Duration(usec):46285557
Size:4165940, Duration(usec):13580454
Size:223952, Duration(usec):3129406
Size:21497, Duration(usec):2130794
Size:595692, Duration(usec):6826837
Size:535871, Duration(usec):33556120
Size:17730939, Duration(usec):180501482
Size:8851364, Duration(usec):74492857
Size:3898, Duration(usec):253470
Size:4822459, Duration(usec):52733322
Size:527077, Duration(usec):5089257
Size:5576341, Duration(usec):63753369
Size:6303, Duration(usec):39504147
Size:17252, Duration(usec):95866
Size:29109, Duration(usec):943169
Size:55982, Duration(usec):175306
Size:25861, Duration(usec):125335741
Size:62129, Duration(usec):651800
Size:20467, Duration(usec):24630975
Size:37434, Duration(usec):299091
Size:43493, Duration(usec):92124914
Size:42906, Duration(usec):2909135
Size:2350160, Duration(usec):23501094
Size:29660, Duration(usec):86964471
Size:24263, Duration(usec):92087
Size:16241, Duration(usec):84593311
Size:4896, Duration(usec):33901
Size:47151, Duration(usec):303767
Size:2533, Duration(usec):64272743
