Size:56961, Duration(usec):1441126
Size:48602, Duration(usec):926376
Size:152517, Duration(usec):3264781
Size:48742, Duration(usec):812660
Size:73841, Duration(usec):898029
Size:436987, Duration(usec):3606764
Size:749494, Duration(usec):7558217
Size:21630, Duration(usec):117693
Size:2512219, Duration(usec):19899649
Size:1896962, Duration(usec):10532897
Size:28432, Duration(usec):255000
Size:10478, Duration(usec):12849236
Size:1861328, Duration(usec):17024926
Size:55554, Duration(usec):213466
Size:21740, Duration(usec):469901
Size:4718048, Duration(usec):44449515
Size:592599, Duration(usec):5285637
Size:11302, Duration(usec):21287
Size:1553795, Duration(usec):13828496
Size:74, Duration(usec):46601
Size:4902, Duration(usec):235573
Size:3781362, Duration(usec):40588555
Size:4165940, Duration(usec):37182357
Size:223952, Duration(usec):2018138
Size:21497, Duration(usec):587467
Size:595692, Duration(usec):2849061
Size:535871, Duration(usec):27610568
Size:17730939, Duration(usec):158812775
Size:8851364, Duration(usec):99856317
Size:3898, Duration(usec):381128
Size:4822459, Duration(usec):49107066
Size:527077, Duration(usec):5310331
Size:5576341, Duration(usec):64265543
Size:6303, Duration(usec):35812337
Size:17252, Duration(usec):174364
Size:29109, Duration(usec):146362
Size:55982, Duration(usec):1316992
Size:25861, Duration(usec):103246835
Size:62129, Duration(usec):1040887
Size:20467, Duration(usec):25295182
Size:37434, Duration(usec):372732
Size:43493, Duration(usec):69541381
Size:42906, Duration(usec):28312156
Size:2350160, Duration(usec):26278381
Size:29660, Duration(usec):64574563
Size:24263, Duration(usec):206991
Size:16241, Duration(usec):62211526
Size:4896, Duration(usec):64219
Size:47151, Duration(usec):296664
Size:2533, Duration(usec):41892678
