Size:56961, Duration(usec):962420
Size:48602, Duration(usec):238707
Size:152517, Duration(usec):1136084
Size:48742, Duration(usec):280964
Size:73841, Duration(usec):1571505
Size:436987, Duration(usec):3428543
Size:749494, Duration(usec):6991306
Size:21630, Duration(usec):183750
Size:2512219, Duration(usec):26952343
Size:1896962, Duration(usec):21135968
Size:28432, Duration(usec):208479
Size:10478, Duration(usec):26919370
Size:1861328, Duration(usec):8268782
Size:55554, Duration(usec):1999833
Size:21740, Duration(usec):1852187
Size:4718048, Duration(usec):48901568
Size:592599, Duration(usec):8716544
Size:11302, Duration(usec):17096562
Size:1553795, Duration(usec):20388871
Size:74, Duration(usec):295436
Size:4902, Duration(usec):19991523
Size:3781362, Duration(usec):36891573
Size:4165940, Duration(usec):41140258
Size:223952, Duration(usec):44702483
Size:21497, Duration(usec):44634898
Size:595692, Duration(usec):16289229
Size:535871, Duration(usec):41016586
Size:17730939, Duration(usec):92346606
Size:8851364, Duration(usec):111346158
Size:3898, Duration(usec):188595
Size:4822459, Duration(usec):54374923
Size:527077, Duration(usec):6564329
Size:5576341, Duration(usec):59580874
Size:6303, Duration(usec):53203578
Size:17252, Duration(usec):5070917
Size:29109, Duration(usec):10200434
Size:55982, Duration(usec):4832093
Size:25861, Duration(usec):87343298
Size:62129, Duration(usec):38364222
Size:20467, Duration(usec):56062898
Size:37434, Duration(usec):49438596
Size:43493, Duration(usec):84406865
Size:42906, Duration(usec):104975809
Size:2350160, Duration(usec):52504232
Size:29660, Duration(usec):84058863
Size:24263, Duration(usec):30422866
Size:16241, Duration(usec):83904270
Size:4896, Duration(usec):373832
Size:47151, Duration(usec):620936
Size:2533, Duration(usec):82056167
