Size:56961, Duration(usec):909675
Size:48602, Duration(usec):747929
Size:152517, Duration(usec):2570141
Size:48742, Duration(usec):332585
Size:73841, Duration(usec):1907102
Size:436987, Duration(usec):4580623
Size:749494, Duration(usec):9800729
Size:21630, Duration(usec):680163
Size:2512219, Duration(usec):11847375
Size:1896962, Duration(usec):22411333
Size:28432, Duration(usec):376316
Size:10478, Duration(usec):11241512
Size:1861328, Duration(usec):20046026
Size:55554, Duration(usec):2311603
Size:21740, Duration(usec):2169502
Size:4718048, Duration(usec):47164900
Size:592599, Duration(usec):28338164
Size:11302, Duration(usec):18243544
Size:1553795, Duration(usec):15974220
Size:74, Duration(usec):227870
Size:4902, Duration(usec):4280375
Size:3781362, Duration(usec):38516189
Size:4165940, Duration(usec):38033030
Size:223952, Duration(usec):42830062
Size:21497, Duration(usec):42748591
Size:595692, Duration(usec):17720868
Size:535871, Duration(usec):41580920
Size:17730939, Duration(usec):166616460
Size:8851364, Duration(usec):107082721
Size:3898, Duration(usec):225664
Size:4822459, Duration(usec):25266518
Size:527077, Duration(usec):6754942
Size:5576341, Duration(usec):57795244
Size:6303, Duration(usec):24057684
Size:17252, Duration(usec):5295502
Size:29109, Duration(usec):11679888
Size:55982, Duration(usec):5267411
Size:25861, Duration(usec):161559779
Size:62129, Duration(usec):36360068
Size:20467, Duration(usec):54256780
Size:37434, Duration(usec):20258997
Size:43493, Duration(usec):159193150
Size:42906, Duration(usec):100963886
Size:2350160, Duration(usec):49239079
Size:29660, Duration(usec):158767278
Size:24263, Duration(usec):27289938
Size:16241, Duration(usec):158563044
Size:4896, Duration(usec):816758
Size:47151, Duration(usec):878240
Size:2533, Duration(usec):156714928
