Size:56961, Duration(usec):885278
Size:48602, Duration(usec):762474
Size:152517, Duration(usec):339311
Size:48742, Duration(usec):458714
Size:73841, Duration(usec):1193454
Size:436987, Duration(usec):4540120
Size:749494, Duration(usec):4181727
Size:21630, Duration(usec):185796
Size:2512219, Duration(usec):22614680
Size:1896962, Duration(usec):20550981
Size:28432, Duration(usec):323622
Size:10478, Duration(usec):21987463
Size:1861328, Duration(usec):19318342
Size:55554, Duration(usec):2563472
Size:21740, Duration(usec):2366428
Size:4718048, Duration(usec):43777315
Size:592599, Duration(usec):23277417
Size:11302, Duration(usec):16432213
Size:1553795, Duration(usec):18880666
Size:74, Duration(usec):197167
Size:4902, Duration(usec):15066463
Size:3781362, Duration(usec):34327725
Size:4165940, Duration(usec):33208607
Size:223952, Duration(usec):39185909
Size:21497, Duration(usec):39168621
Size:595692, Duration(usec):16278886
Size:535871, Duration(usec):36526863
Size:17730939, Duration(usec):159075691
Size:8851364, Duration(usec):111642018
Size:3898, Duration(usec):65711
Size:4822459, Duration(usec):50855574
Size:527077, Duration(usec):3328284
Size:5576341, Duration(usec):51908497
Size:6303, Duration(usec):49646753
Size:17252, Duration(usec):1839766
Size:29109, Duration(usec):10223084
Size:55982, Duration(usec):1205729
Size:25861, Duration(usec):154114228
Size:62129, Duration(usec):33542081
Size:20467, Duration(usec):48381910
Size:37434, Duration(usec):46076595
Size:43493, Duration(usec):151404099
Size:42906, Duration(usec):105184069
Size:2350160, Duration(usec):49087677
Size:29660, Duration(usec):150963159
Size:24263, Duration(usec):22774918
Size:16241, Duration(usec):151021889
Size:4896, Duration(usec):129168
Size:47151, Duration(usec):412609
Size:2533, Duration(usec):149173784
