Size:56961, Duration(usec):1007054
Size:48602, Duration(usec):865060
Size:152517, Duration(usec):2456400
Size:48742, Duration(usec):308664
Size:73841, Duration(usec):1447283
Size:436987, Duration(usec):4328719
Size:749494, Duration(usec):6550351
Size:21630, Duration(usec):168141
Size:2512219, Duration(usec):26466454
Size:1896962, Duration(usec):18638876
Size:28432, Duration(usec):184410
Size:10478, Duration(usec):25886205
Size:1861328, Duration(usec):21332363
Size:55554, Duration(usec):2035647
Size:21740, Duration(usec):1819609
Size:4718048, Duration(usec):48171918
Size:592599, Duration(usec):27810509
Size:11302, Duration(usec):14471080
Size:1553795, Duration(usec):8806097
Size:74, Duration(usec):231078
Size:4902, Duration(usec):18908068
Size:3781362, Duration(usec):42484464
Size:4165940, Duration(usec):39499229
Size:223952, Duration(usec):43511238
Size:21497, Duration(usec):43452992
Size:595692, Duration(usec):14729607
Size:535871, Duration(usec):45381692
Size:17730939, Duration(usec):167345931
Size:8851364, Duration(usec):111496254
Size:3898, Duration(usec):127069
Size:4822459, Duration(usec):50072406
Size:527077, Duration(usec):6188034
Size:5576341, Duration(usec):26210117
Size:6303, Duration(usec):48863582
Size:17252, Duration(usec):4634917
Size:29109, Duration(usec):8709947
Size:55982, Duration(usec):4744776
Size:25861, Duration(usec):162368854
Size:62129, Duration(usec):36549070
Size:20467, Duration(usec):22679499
Size:37434, Duration(usec):45089050
Size:43493, Duration(usec):159321228
Size:42906, Duration(usec):105083519
Size:2350160, Duration(usec):52108468
Size:29660, Duration(usec):158882744
Size:24263, Duration(usec):28765830
Size:16241, Duration(usec):158701002
Size:4896, Duration(usec):390855
Size:47151, Duration(usec):626651
Size:2533, Duration(usec):156852912
