Size:56961, Duration(usec):1033823
Size:48602, Duration(usec):808923
Size:152517, Duration(usec):2846121
Size:48742, Duration(usec):502640
Size:73841, Duration(usec):2574065
Size:436987, Duration(usec):1372663
Size:749494, Duration(usec):6935765
Size:21630, Duration(usec):203880
Size:2512219, Duration(usec):30728488
Size:1896962, Duration(usec):20917030
Size:28432, Duration(usec):238004
Size:10478, Duration(usec):30666847
Size:1861328, Duration(usec):23049269
Size:55554, Duration(usec):399456
Size:21740, Duration(usec):570243
Size:4718048, Duration(usec):47570213
Size:592599, Duration(usec):26868894
Size:11302, Duration(usec):16841652
Size:1553795, Duration(usec):17728809
Size:74, Duration(usec):15616
Size:4902, Duration(usec):23761678
Size:3781362, Duration(usec):41122198
Size:4165940, Duration(usec):20411310
Size:223952, Duration(usec):42404265
Size:21497, Duration(usec):42299386
Size:595692, Duration(usec):17168322
Size:535871, Duration(usec):45089903
Size:17730939, Duration(usec):169298437
Size:8851364, Duration(usec):109948275
Size:3898, Duration(usec):259527
Size:4822459, Duration(usec):51407733
Size:527077, Duration(usec):6969382
Size:5576341, Duration(usec):54553089
Size:6303, Duration(usec):50233768
Size:17252, Duration(usec):5408446
Size:29109, Duration(usec):11031519
Size:55982, Duration(usec):4962363
Size:25861, Duration(usec):164256930
Size:62129, Duration(usec):36156795
Size:20467, Duration(usec):51042511
Size:37434, Duration(usec):46345575
Size:43493, Duration(usec):161264201
Size:42906, Duration(usec):103505971
Size:2350160, Duration(usec):52655628
Size:29660, Duration(usec):160829089
Size:24263, Duration(usec):9634793
Size:16241, Duration(usec):160642969
Size:4896, Duration(usec):542142
Size:47151, Duration(usec):743015
Size:2533, Duration(usec):158794847
