Size:56961, Duration(usec):394356
Size:48602, Duration(usec):486743
Size:152517, Duration(usec):1028326
Size:48742, Duration(usec):573958
Size:73841, Duration(usec):515546
Size:436987, Duration(usec):3412519
Size:749494, Duration(usec):5770258
Size:21630, Duration(usec):123483
Size:2512219, Duration(usec):29718453
Size:1896962, Duration(usec):18029485
Size:28432, Duration(usec):152639
Size:10478, Duration(usec):29098382
Size:1861328, Duration(usec):20125730
Size:55554, Duration(usec):1277795
Size:21740, Duration(usec):1059430
Size:4718048, Duration(usec):20178509
Size:592599, Duration(usec):23565887
Size:11302, Duration(usec):13902190
Size:1553795, Duration(usec):18350869
Size:74, Duration(usec):288554
Size:4902, Duration(usec):22133777
Size:3781362, Duration(usec):41573035
Size:4165940, Duration(usec):34944014
Size:223952, Duration(usec):14418679
Size:21497, Duration(usec):14292035
Size:595692, Duration(usec):14827222
Size:535871, Duration(usec):47365111
Size:17730939, Duration(usec):161048628
Size:8851364, Duration(usec):110843549
Size:3898, Duration(usec):206549
Size:4822459, Duration(usec):57060481
Size:527077, Duration(usec):5903091
Size:5576341, Duration(usec):57496165
Size:6303, Duration(usec):55866876
Size:17252, Duration(usec):4372579
Size:29109, Duration(usec):8863441
Size:55982, Duration(usec):3692146
Size:25861, Duration(usec):156493075
Size:62129, Duration(usec):7279521
Size:20467, Duration(usec):53933808
Size:37434, Duration(usec):52060312
Size:43493, Duration(usec):153533657
Size:42906, Duration(usec):104389785
Size:2350160, Duration(usec):14453279
Size:29660, Duration(usec):153504504
Size:24263, Duration(usec):24208960
Size:16241, Duration(usec):153352049
Size:4896, Duration(usec):119206
Size:47151, Duration(usec):644480
Size:2533, Duration(usec):151503925
