Size:56961, Duration(usec):1019612
Size:48602, Duration(usec):423226
Size:152517, Duration(usec):988607
Size:48742, Duration(usec):565103
Size:73841, Duration(usec):416510
Size:436987, Duration(usec):3860644
Size:749494, Duration(usec):6478269
Size:21630, Duration(usec):496919
Size:2512219, Duration(usec):25106578
Size:1896962, Duration(usec):8340532
Size:28432, Duration(usec):419183
Size:10478, Duration(usec):24487836
Size:1861328, Duration(usec):21603531
Size:55554, Duration(usec):2582110
Size:21740, Duration(usec):2358634
Size:4718048, Duration(usec):43297973
Size:592599, Duration(usec):25267741
Size:11302, Duration(usec):4172751
Size:1553795, Duration(usec):17503411
Size:74, Duration(usec):369904
Size:4902, Duration(usec):17477997
Size:3781362, Duration(usec):38972038
Size:4165940, Duration(usec):33651035
Size:223952, Duration(usec):40677576
Size:21497, Duration(usec):40535722
Size:595692, Duration(usec):2463367
Size:535871, Duration(usec):42899014
Size:17730939, Duration(usec):170936779
Size:8851364, Duration(usec):111966898
Size:3898, Duration(usec):151545
Size:4822459, Duration(usec):47670138
Size:527077, Duration(usec):5193522
Size:5576341, Duration(usec):56512156
Size:6303, Duration(usec):46544205
Size:17252, Duration(usec):3749884
Size:29109, Duration(usec):138007
Size:55982, Duration(usec):3334919
Size:25861, Duration(usec):166209429
Size:62129, Duration(usec):33705245
Size:20467, Duration(usec):53014997
Size:37434, Duration(usec):42796632
Size:43493, Duration(usec):163171736
Size:42906, Duration(usec):105502495
Size:2350160, Duration(usec):49373236
Size:29660, Duration(usec):162882665
Size:24263, Duration(usec):22911102
Size:16241, Duration(usec):162681055
Size:4896, Duration(usec):149337
Size:47151, Duration(usec):1063603
Size:2533, Duration(usec):160832933
