Size:56961, Duration(usec):250342
Size:48602, Duration(usec):1693116
Size:152517, Duration(usec):1191929
Size:48742, Duration(usec):586125
Size:73841, Duration(usec):740396
Size:436987, Duration(usec):3372683
Size:749494, Duration(usec):5496218
Size:21630, Duration(usec):117817
Size:2512219, Duration(usec):29255143
Size:1896962, Duration(usec):19639868
Size:28432, Duration(usec):123721
Size:10478, Duration(usec):28826117
Size:1861328, Duration(usec):19605993
Size:55554, Duration(usec):1137437
Size:21740, Duration(usec):980887
Size:4718048, Duration(usec):49174174
Size:592599, Duration(usec):23464733
Size:11302, Duration(usec):15534520
Size:1553795, Duration(usec):17910119
Size:74, Duration(usec):337616
Size:4902, Duration(usec):21841675
Size:3781362, Duration(usec):15690148
Size:4165940, Duration(usec):41704281
Size:223952, Duration(usec):44296276
Size:21497, Duration(usec):44236975
Size:595692, Duration(usec):16397917
Size:535871, Duration(usec):16493298
Size:17730939, Duration(usec):165018837
Size:8851364, Duration(usec):53824865
Size:3898, Duration(usec):255727
Size:4822459, Duration(usec):57030132
Size:527077, Duration(usec):5913770
Size:5576341, Duration(usec):59729017
Size:6303, Duration(usec):55965760
Size:17252, Duration(usec):4528629
Size:29109, Duration(usec):10294062
Size:55982, Duration(usec):4576829
Size:25861, Duration(usec):160020299
Size:62129, Duration(usec):37384935
Size:20467, Duration(usec):56210269
Size:37434, Duration(usec):52165492
Size:43493, Duration(usec):157013507
Size:42906, Duration(usec):47391257
Size:2350160, Duration(usec):52934739
Size:29660, Duration(usec):156747577
Size:24263, Duration(usec):30951057
Size:16241, Duration(usec):156537599
Size:4896, Duration(usec):379457
Size:47151, Duration(usec):1110980
Size:2533, Duration(usec):154689507
