Size:56961, Duration(usec):1596953
Size:48602, Duration(usec):2712740
Size:152517, Duration(usec):2114061
Size:48742, Duration(usec):229990
Size:73841, Duration(usec):214765
Size:436987, Duration(usec):5494304
Size:749494, Duration(usec):11731131
Size:21630, Duration(usec):91344
Size:2512219, Duration(usec):58465693
Size:1896962, Duration(usec):4980956
Size:28432, Duration(usec):260536
Size:10478, Duration(usec):57321479
Size:1861328, Duration(usec):40131799
Size:55554, Duration(usec):691287
Size:21740, Duration(usec):647061
Size:4718048, Duration(usec):55940087
Size:592599, Duration(usec):38832683
Size:11302, Duration(usec):202800
Size:1553795, Duration(usec):15488281
Size:74, Duration(usec):49364
Size:4902, Duration(usec):42465387
Size:3781362, Duration(usec):38596785
Size:4165940, Duration(usec):37365055
Size:223952, Duration(usec):43224881
Size:21497, Duration(usec):43304698
Size:595692, Duration(usec):1257766
Size:535871, Duration(usec):39729287
Size:17730939, Duration(usec):182992779
Size:8851364, Duration(usec):97411716
Size:3898, Duration(usec):223630
Size:4822459, Duration(usec):85352564
Size:527077, Duration(usec):10789544
Size:5576341, Duration(usec):63557109
Size:6303, Duration(usec):82884937
Size:17252, Duration(usec):7724230
Size:29109, Duration(usec):630056
Size:55982, Duration(usec):6471277
Size:25861, Duration(usec):171917634
Size:62129, Duration(usec):28337699
Size:20467, Duration(usec):55748858
Size:37434, Duration(usec):74680196
Size:43493, Duration(usec):165153563
Size:42906, Duration(usec):83720273
Size:2350160, Duration(usec):39133176
Size:29660, Duration(usec):164243682
Size:24263, Duration(usec):13615339
Size:16241, Duration(usec):163790197
Size:4896, Duration(usec):770723
Size:47151, Duration(usec):2426472
Size:2533, Duration(usec):159724611
