Size:56961, Duration(usec):1642970
Size:48602, Duration(usec):9156284
Size:152517, Duration(usec):1773959
Size:48742, Duration(usec):8106464
Size:73841, Duration(usec):795481
Size:436987, Duration(usec):4212414
Size:749494, Duration(usec):6411264
Size:21630, Duration(usec):79350
Size:2512219, Duration(usec):32093515
Size:1896962, Duration(usec):21893617
Size:28432, Duration(usec):242446
Size:10478, Duration(usec):30719029
Size:1861328, Duration(usec):80183062
Size:55554, Duration(usec):219621
Size:21740, Duration(usec):177354
Size:4718048, Duration(usec):16337503
Size:592599, Duration(usec):86598245
Size:11302, Duration(usec):12740470
Size:1553795, Duration(usec):16502311
Size:74, Duration(usec):57699
Size:4902, Duration(usec):15299569
Size:3781362, Duration(usec):43838678
Size:4165940, Duration(usec):45869563
Size:223952, Duration(usec):2972661
Size:21497, Duration(usec):2697185
Size:595692, Duration(usec):6612982
Size:535871, Duration(usec):47346708
Size:17730939, Duration(usec):224832376
Size:8851364, Duration(usec):116272032
Size:3898, Duration(usec):59712
Size:4822459, Duration(usec):49160395
Size:527077, Duration(usec):4150794
Size:5576341, Duration(usec):67748323
Size:6303, Duration(usec):46501258
Size:17252, Duration(usec):717057
Size:29109, Duration(usec):307133
Size:55982, Duration(usec):410501
Size:25861, Duration(usec):214177699
Size:62129, Duration(usec):235221
Size:20467, Duration(usec):59948481
Size:37434, Duration(usec):38144824
Size:43493, Duration(usec):207429843
Size:42906, Duration(usec):102086671
Size:2350160, Duration(usec):8270347
Size:29660, Duration(usec):206872885
Size:24263, Duration(usec):22243161
Size:16241, Duration(usec):206410462
Size:4896, Duration(usec):156435
Size:47151, Duration(usec):870655
Size:2533, Duration(usec):202344899
