Size:56961, Duration(usec):9273327
Size:48602, Duration(usec):626199
Size:152517, Duration(usec):1453234
Size:48742, Duration(usec):1134480
Size:73841, Duration(usec):1751080
Size:436987, Duration(usec):984704
Size:749494, Duration(usec):11248415
Size:21630, Duration(usec):3192852
Size:2512219, Duration(usec):18724767
Size:1896962, Duration(usec):42086114
Size:28432, Duration(usec):2374926
Size:10478, Duration(usec):17379101
Size:1861328, Duration(usec):53236972
Size:55554, Duration(usec):167777
Size:21740, Duration(usec):87643
Size:4718048, Duration(usec):93306765
Size:592599, Duration(usec):62023413
Size:11302, Duration(usec):33023260
Size:1553795, Duration(usec):12835169
Size:74, Duration(usec):20111
Size:4902, Duration(usec):1944405
Size:3781362, Duration(usec):83008614
Size:4165940, Duration(usec):14086015
Size:223952, Duration(usec):81633610
Size:21497, Duration(usec):81386931
Size:595692, Duration(usec):36886258
Size:535871, Duration(usec):87959566
Size:17730939, Duration(usec):213606987
Size:8851364, Duration(usec):148651887
Size:3898, Duration(usec):647687
Size:4822459, Duration(usec):47157099
Size:527077, Duration(usec):19830758
Size:5576341, Duration(usec):57765612
Size:6303, Duration(usec):44509281
Size:17252, Duration(usec):16404554
Size:29109, Duration(usec):23757410
Size:55982, Duration(usec):15511593
Size:25861, Duration(usec):202854957
Size:62129, Duration(usec):65840984
Size:20467, Duration(usec):49966601
Size:37434, Duration(usec):36108673
Size:43493, Duration(usec):197147098
Size:42906, Duration(usec):134354755
Size:2350160, Duration(usec):78149278
Size:29660, Duration(usec):196180742
Size:24263, Duration(usec):59475
Size:16241, Duration(usec):195734034
Size:4896, Duration(usec):5837817
Size:47151, Duration(usec):6043813
Size:2533, Duration(usec):191668509
