Size:56961, Duration(usec):565369
Size:48602, Duration(usec):2657878
Size:152517, Duration(usec):745582
Size:48742, Duration(usec):262200
Size:73841, Duration(usec):1573639
Size:436987, Duration(usec):6015789
Size:749494, Duration(usec):6071052
Size:21630, Duration(usec):75607
Size:2512219, Duration(usec):9408274
Size:1896962, Duration(usec):53818615
Size:28432, Duration(usec):452169
Size:10478, Duration(usec):8022465
Size:1861328, Duration(usec):42289262
Size:55554, Duration(usec):1453506
Size:21740, Duration(usec):949215
Size:4718048, Duration(usec):55869291
Size:592599, Duration(usec):52972245
Size:11302, Duration(usec):44650243
Size:1553795, Duration(usec):42075960
Size:74, Duration(usec):54967
Size:4902, Duration(usec):40682
Size:3781362, Duration(usec):43039510
Size:4165940, Duration(usec):43786274
Size:223952, Duration(usec):43396706
Size:21497, Duration(usec):43084720
Size:595692, Duration(usec):44540265
Size:535871, Duration(usec):43283273
Size:17730939, Duration(usec):206946367
Size:8851364, Duration(usec):100017057
Size:3898, Duration(usec):50563
Size:4822459, Duration(usec):16626405
Size:527077, Duration(usec):7373319
Size:5576341, Duration(usec):93257181
Size:6303, Duration(usec):14038045
Size:17252, Duration(usec):4201468
Size:29109, Duration(usec):31094715
Size:55982, Duration(usec):2893640
Size:25861, Duration(usec):195831350
Size:62129, Duration(usec):28988919
Size:20467, Duration(usec):85477715
Size:37434, Duration(usec):5508590
Size:43493, Duration(usec):189218024
Size:42906, Duration(usec):86091249
Size:2350160, Duration(usec):39415052
Size:29660, Duration(usec):188185748
Size:24263, Duration(usec):20447384
Size:16241, Duration(usec):187738328
Size:4896, Duration(usec):855330
Size:47151, Duration(usec):2946279
Size:2533, Duration(usec):183672771
