Size:56961, Duration(usec):1711867
Size:48602, Duration(usec):293809
Size:152517, Duration(usec):1477829
Size:48742, Duration(usec):377672
Size:73841, Duration(usec):1864217
Size:436987, Duration(usec):3985474
Size:749494, Duration(usec):5454524
Size:21630, Duration(usec):13072307
Size:2512219, Duration(usec):26788858
Size:1896962, Duration(usec):22477082
Size:28432, Duration(usec):10440379
Size:10478, Duration(usec):23263547
Size:1861328, Duration(usec):6832178
Size:55554, Duration(usec):360026
Size:21740, Duration(usec):392009
Size:4718048, Duration(usec):47258302
Size:592599, Duration(usec):1624635
Size:11302, Duration(usec):447795
Size:1553795, Duration(usec):14448357
Size:74, Duration(usec):55641
Size:4902, Duration(usec):135180
Size:3781362, Duration(usec):56282481
Size:4165940, Duration(usec):57033240
Size:223952, Duration(usec):13970172
Size:21497, Duration(usec):13288439
Size:595692, Duration(usec):3813110
Size:535871, Duration(usec):57664233
Size:17730939, Duration(usec):65684578
Size:8851364, Duration(usec):121363561
Size:3898, Duration(usec):259053
Size:4822459, Duration(usec):66229893
Size:527077, Duration(usec):5326965
Size:5576341, Duration(usec):68601907
Size:6303, Duration(usec):59582419
Size:17252, Duration(usec):179930
Size:29109, Duration(usec):544334
Size:55982, Duration(usec):335484
Size:25861, Duration(usec):37927662
Size:62129, Duration(usec):457574
Size:20467, Duration(usec):49048503
Size:37434, Duration(usec):38230336
Size:43493, Duration(usec):21308864
Size:42906, Duration(usec):85720435
Size:2350160, Duration(usec):30969425
Size:29660, Duration(usec):18792146
Size:24263, Duration(usec):672108
Size:16241, Duration(usec):17599169
Size:4896, Duration(usec):137745
Size:47151, Duration(usec):306427
Size:2533, Duration(usec):7443215
