Size:56961, Duration(usec):1392779
Size:48602, Duration(usec):877712
Size:152517, Duration(usec):2380352
Size:48742, Duration(usec):174937
Size:73841, Duration(usec):3750821
Size:436987, Duration(usec):3647978
Size:749494, Duration(usec):10850560
Size:21630, Duration(usec):808059
Size:2512219, Duration(usec):22687308
Size:1896962, Duration(usec):19680512
Size:28432, Duration(usec):566115
Size:10478, Duration(usec):19161954
Size:1861328, Duration(usec):13100922
Size:55554, Duration(usec):629317
Size:21740, Duration(usec):97497
Size:4718048, Duration(usec):41723763
Size:592599, Duration(usec):5213063
Size:11302, Duration(usec):88293
Size:1553795, Duration(usec):5229761
Size:74, Duration(usec):47520
Size:4902, Duration(usec):61779
Size:3781362, Duration(usec):57532459
Size:4165940, Duration(usec):44287297
Size:223952, Duration(usec):7433114
Size:21497, Duration(usec):6653275
Size:595692, Duration(usec):3693274
Size:535871, Duration(usec):58083594
Size:17730939, Duration(usec):147277434
Size:8851364, Duration(usec):117669964
Size:3898, Duration(usec):152174
Size:4822459, Duration(usec):42906491
Size:527077, Duration(usec):9717028
Size:5576341, Duration(usec):18587687
Size:6303, Duration(usec):36291276
Size:17252, Duration(usec):1372092
Size:29109, Duration(usec):193726
Size:55982, Duration(usec):1909030
Size:25861, Duration(usec):119878849
Size:62129, Duration(usec):1141476
Size:20467, Duration(usec):91192
Size:37434, Duration(usec):15359492
Size:43493, Duration(usec):102949328
Size:42906, Duration(usec):81923600
Size:2350160, Duration(usec):23991192
Size:29660, Duration(usec):100473004
Size:24263, Duration(usec):212326
Size:16241, Duration(usec):99295564
Size:4896, Duration(usec):506777
Size:47151, Duration(usec):3039106
Size:2533, Duration(usec):89228169
