Size:56961, Duration(usec):996774
Size:48602, Duration(usec):698119
Size:152517, Duration(usec):2098726
Size:48742, Duration(usec):956143
Size:73841, Duration(usec):719972
Size:436987, Duration(usec):5328563
Size:749494, Duration(usec):7875807
Size:21630, Duration(usec):604161
Size:2512219, Duration(usec):18000982
Size:1896962, Duration(usec):7319870
Size:28432, Duration(usec):1208705
Size:10478, Duration(usec):14559176
Size:1861328, Duration(usec):20134015
Size:55554, Duration(usec):313203
Size:21740, Duration(usec):80923
Size:4718048, Duration(usec):46322216
Size:592599, Duration(usec):13072877
Size:11302, Duration(usec):26681
Size:1553795, Duration(usec):13157147
Size:74, Duration(usec):46456
Size:4902, Duration(usec):40409
Size:3781362, Duration(usec):41572535
Size:4165940, Duration(usec):71192781
Size:223952, Duration(usec):11323557
Size:21497, Duration(usec):10607292
Size:595692, Duration(usec):1981580
Size:535871, Duration(usec):37721319
Size:17730939, Duration(usec):162470094
Size:8851364, Duration(usec):101398862
Size:3898, Duration(usec):175439
Size:4822459, Duration(usec):36820676
Size:527077, Duration(usec):9271769
Size:5576341, Duration(usec):46310148
Size:6303, Duration(usec):30208589
Size:17252, Duration(usec):848856
Size:29109, Duration(usec):131213
Size:55982, Duration(usec):692575
Size:25861, Duration(usec):134815902
Size:62129, Duration(usec):4976785
Size:20467, Duration(usec):26756583
Size:37434, Duration(usec):8898733
Size:43493, Duration(usec):119171245
Size:42906, Duration(usec):65639866
Size:2350160, Duration(usec):16908712
Size:29660, Duration(usec):116590902
Size:24263, Duration(usec):11738720
Size:16241, Duration(usec):115390335
Size:4896, Duration(usec):322704
Size:47151, Duration(usec):1598552
Size:2533, Duration(usec):105270842
