Size:56961, Duration(usec):1163964
Size:48602, Duration(usec):808879
Size:152517, Duration(usec):3585354
Size:48742, Duration(usec):759997
Size:73841, Duration(usec):1440676
Size:436987, Duration(usec):931591
Size:749494, Duration(usec):5110026
Size:21630, Duration(usec):1177326
Size:2512219, Duration(usec):30760007
Size:1896962, Duration(usec):20932856
Size:28432, Duration(usec):230568
Size:10478, Duration(usec):27242539
Size:1861328, Duration(usec):24202770
Size:55554, Duration(usec):147518
Size:21740, Duration(usec):158023
Size:4718048, Duration(usec):49419194
Size:592599, Duration(usec):16434777
Size:11302, Duration(usec):497964
Size:1553795, Duration(usec):13460210
Size:74, Duration(usec):20758
Size:4902, Duration(usec):88986
Size:3781362, Duration(usec):34558986
Size:4165940, Duration(usec):13437627
Size:223952, Duration(usec):15009756
Size:21497, Duration(usec):14274553
Size:595692, Duration(usec):7442411
Size:535871, Duration(usec):32184640
Size:17730939, Duration(usec):173071650
Size:8851364, Duration(usec):94783081
Size:3898, Duration(usec):562765
Size:4822459, Duration(usec):76220738
Size:527077, Duration(usec):12313732
Size:5576341, Duration(usec):48438322
Size:6303, Duration(usec):69573253
Size:17252, Duration(usec):3926195
Size:29109, Duration(usec):776924
Size:55982, Duration(usec):2135876
Size:25861, Duration(usec):145402095
Size:62129, Duration(usec):609054
Size:20467, Duration(usec):28856410
Size:37434, Duration(usec):48273683
Size:43493, Duration(usec):128406413
Size:42906, Duration(usec):59024944
Size:2350160, Duration(usec):19130242
Size:29660, Duration(usec):125854923
Size:24263, Duration(usec):212630
Size:16241, Duration(usec):124665434
Size:4896, Duration(usec):221022
Size:47151, Duration(usec):3375295
Size:2533, Duration(usec):114508618
