Size:56961, Duration(usec):1156060
Size:48602, Duration(usec):896066
Size:152517, Duration(usec):368163
Size:48742, Duration(usec):1247934
Size:73841, Duration(usec):2605669
Size:436987, Duration(usec):3428562
Size:749494, Duration(usec):3013152
Size:21630, Duration(usec):161160
Size:2512219, Duration(usec):22143236
Size:1896962, Duration(usec):20088033
Size:28432, Duration(usec):624685
Size:10478, Duration(usec):18633125
Size:1861328, Duration(usec):18977822
Size:55554, Duration(usec):159811
Size:21740, Duration(usec):120603
Size:4718048, Duration(usec):58672476
Size:592599, Duration(usec):12485483
Size:11302, Duration(usec):51722
Size:1553795, Duration(usec):11301952
Size:74, Duration(usec):34638
Size:4902, Duration(usec):45633
Size:3781362, Duration(usec):38622036
Size:4165940, Duration(usec):30178363
Size:223952, Duration(usec):27698803
Size:21497, Duration(usec):27111769
Size:595692, Duration(usec):7146885
Size:535871, Duration(usec):34980248
Size:17730939, Duration(usec):167712603
Size:8851364, Duration(usec):97744870
Size:3898, Duration(usec):27471
Size:4822459, Duration(usec):41711226
Size:527077, Duration(usec):1640234
Size:5576341, Duration(usec):48284869
Size:6303, Duration(usec):35072054
Size:17252, Duration(usec):42816
Size:29109, Duration(usec):1092418
Size:55982, Duration(usec):64326
Size:25861, Duration(usec):139952201
Size:62129, Duration(usec):1142932
Size:20467, Duration(usec):28694252
Size:37434, Duration(usec):13750015
Size:43493, Duration(usec):123739222
Size:42906, Duration(usec):62068081
Size:2350160, Duration(usec):29662285
Size:29660, Duration(usec):121245979
Size:24263, Duration(usec):208455
Size:16241, Duration(usec):120045310
Size:4896, Duration(usec):14040
Size:47151, Duration(usec):93852
Size:2533, Duration(usec):109881735
