Size:56961, Duration(usec):1196276
Size:48602, Duration(usec):601573
Size:152517, Duration(usec):4014417
Size:48742, Duration(usec):590923
Size:73841, Duration(usec):534122
Size:436987, Duration(usec):4280460
Size:749494, Duration(usec):9309101
Size:21630, Duration(usec):148786
Size:2512219, Duration(usec):24496925
Size:1896962, Duration(usec):8974533
Size:28432, Duration(usec):248888
Size:10478, Duration(usec):24064148
Size:1861328, Duration(usec):20827980
Size:55554, Duration(usec):3194040
Size:21740, Duration(usec):3083245
Size:4718048, Duration(usec):49901347
Size:592599, Duration(usec):24379586
Size:11302, Duration(usec):5976169
Size:1553795, Duration(usec):15822500
Size:74, Duration(usec):144744
Size:4902, Duration(usec):18966645
Size:3781362, Duration(usec):36981871
Size:4165940, Duration(usec):38725031
Size:223952, Duration(usec):46741734
Size:21497, Duration(usec):46784286
Size:595692, Duration(usec):5410531
Size:535871, Duration(usec):41818133
Size:17730939, Duration(usec):163382416
Size:8851364, Duration(usec):111437714
Size:3898, Duration(usec):88695
Size:4822459, Duration(usec):51911859
Size:527077, Duration(usec):6318606
Size:5576341, Duration(usec):59088847
Size:6303, Duration(usec):51102284
Size:17252, Duration(usec):5360835
Size:29109, Duration(usec):967081
Size:55982, Duration(usec):5283451
Size:25861, Duration(usec):159750440
Size:62129, Duration(usec):41907800
Size:20467, Duration(usec):56598590
Size:37434, Duration(usec):48300969
Size:43493, Duration(usec):157754643
Size:42906, Duration(usec):106784695
Size:2350160, Duration(usec):54208769
Size:29660, Duration(usec):157485648
Size:24263, Duration(usec):30882861
Size:16241, Duration(usec):157401065
Size:4896, Duration(usec):2090844
Size:47151, Duration(usec):2204043
Size:2533, Duration(usec):156045734
