Size:56961, Duration(usec):951093
Size:48602, Duration(usec):1409825
Size:152517, Duration(usec):2115981
Size:48742, Duration(usec):603964
Size:73841, Duration(usec):1986425
Size:436987, Duration(usec):2760516
Size:749494, Duration(usec):6566939
Size:21630, Duration(usec):162160
Size:2512219, Duration(usec):30295299
Size:1896962, Duration(usec):18328537
Size:28432, Duration(usec):198382
Size:10478, Duration(usec):29897200
Size:1861328, Duration(usec):19621388
Size:55554, Duration(usec):1395581
Size:21740, Duration(usec):1298899
Size:4718048, Duration(usec):49887660
Size:592599, Duration(usec):24635397
Size:11302, Duration(usec):15381298
Size:1553795, Duration(usec):6656840
Size:74, Duration(usec):127755
Size:4902, Duration(usec):24774636
Size:3781362, Duration(usec):38199212
Size:4165940, Duration(usec):39588577
Size:223952, Duration(usec):47531114
Size:21497, Duration(usec):47580295
Size:595692, Duration(usec):16923380
Size:535871, Duration(usec):42832600
Size:17730939, Duration(usec):164827288
Size:8851364, Duration(usec):108064911
Size:3898, Duration(usec):76590
Size:4822459, Duration(usec):59785250
Size:527077, Duration(usec):5709075
Size:5576341, Duration(usec):24602882
Size:6303, Duration(usec):58941045
Size:17252, Duration(usec):4564323
Size:29109, Duration(usec):12656508
Size:55982, Duration(usec):4191205
Size:25861, Duration(usec):161203926
Size:62129, Duration(usec):42700323
Size:20467, Duration(usec):22043598
Size:37434, Duration(usec):56262935
Size:43493, Duration(usec):159002395
Size:42906, Duration(usec):103396718
Size:2350160, Duration(usec):57585011
Size:29660, Duration(usec):158696568
Size:24263, Duration(usec):31737891
Size:16241, Duration(usec):158807170
Size:4896, Duration(usec):1030909
Size:47151, Duration(usec):1245897
Size:2533, Duration(usec):157451831
