Size:56961, Duration(usec):1414551
Size:48602, Duration(usec):1045047
Size:152517, Duration(usec):540687
Size:48742, Duration(usec):202504
Size:73841, Duration(usec):823567
Size:436987, Duration(usec):3380449
Size:749494, Duration(usec):4109086
Size:21630, Duration(usec):158562
Size:2512219, Duration(usec):22809377
Size:1896962, Duration(usec):19849744
Size:28432, Duration(usec):228965
Size:10478, Duration(usec):22429761
Size:1861328, Duration(usec):16780120
Size:55554, Duration(usec):1982225
Size:21740, Duration(usec):1895079
Size:4718048, Duration(usec):39874477
Size:592599, Duration(usec):19837538
Size:11302, Duration(usec):16793165
Size:1553795, Duration(usec):16899622
Size:74, Duration(usec):48862
Size:4902, Duration(usec):17284349
Size:3781362, Duration(usec):35136726
Size:4165940, Duration(usec):32545273
Size:223952, Duration(usec):36624481
Size:21497, Duration(usec):36557060
Size:595692, Duration(usec):16783472
Size:535871, Duration(usec):40578893
Size:17730939, Duration(usec):158481359
Size:8851364, Duration(usec):107965856
Size:3898, Duration(usec):28119
Size:4822459, Duration(usec):49326563
Size:527077, Duration(usec):2708106
Size:5576341, Duration(usec):53926657
Size:6303, Duration(usec):48473693
Size:17252, Duration(usec):1657497
Size:29109, Duration(usec):12596165
Size:55982, Duration(usec):1194637
Size:25861, Duration(usec):154852882
Size:62129, Duration(usec):31488289
Size:20467, Duration(usec):51344637
Size:37434, Duration(usec):45645538
Size:43493, Duration(usec):153955028
Size:42906, Duration(usec):103339844
Size:2350160, Duration(usec):48468322
Size:29660, Duration(usec):153848462
Size:24263, Duration(usec):24691263
Size:16241, Duration(usec):153797007
Size:4896, Duration(usec):99284
Size:47151, Duration(usec):272951
Size:2533, Duration(usec):152441667
