Size:56961, Duration(usec):996620
Size:48602, Duration(usec):694069
Size:152517, Duration(usec):1734030
Size:48742, Duration(usec):1003162
Size:73841, Duration(usec):797084
Size:436987, Duration(usec):697677
Size:749494, Duration(usec):6779796
Size:21630, Duration(usec):94650
Size:2512219, Duration(usec):24703867
Size:1896962, Duration(usec):20532865
Size:28432, Duration(usec):193532
Size:10478, Duration(usec):24321980
Size:1861328, Duration(usec):21576454
Size:55554, Duration(usec):310235
Size:21740, Duration(usec):230932
Size:4718048, Duration(usec):49317836
Size:592599, Duration(usec):26521958
Size:11302, Duration(usec):17554757
Size:1553795, Duration(usec):16558512
Size:74, Duration(usec):39878
Size:4902, Duration(usec):19191843
Size:3781362, Duration(usec):38003355
Size:4165940, Duration(usec):17339517
Size:223952, Duration(usec):46386743
Size:21497, Duration(usec):46333984
Size:595692, Duration(usec):20083836
Size:535871, Duration(usec):43570462
Size:17730939, Duration(usec):169244352
Size:8851364, Duration(usec):108840552
Size:3898, Duration(usec):91092
Size:4822459, Duration(usec):47746494
Size:527077, Duration(usec):6836022
Size:5576341, Duration(usec):60177454
Size:6303, Duration(usec):46867627
Size:17252, Duration(usec):5828209
Size:29109, Duration(usec):15598925
Size:55982, Duration(usec):6001856
Size:25861, Duration(usec):165570396
Size:62129, Duration(usec):41402910
Size:20467, Duration(usec):57564922
Size:37434, Duration(usec):44176805
Size:43493, Duration(usec):163486126
Size:42906, Duration(usec):104438228
Size:2350160, Duration(usec):55966858
Size:29660, Duration(usec):163574200
Size:24263, Duration(usec):9778779
Size:16241, Duration(usec):163431934
Size:4896, Duration(usec):2732238
Size:47151, Duration(usec):3029395
Size:2533, Duration(usec):162076606
