Size:56961, Duration(usec):1186923
Size:48602, Duration(usec):528243
Size:152517, Duration(usec):1215549
Size:48742, Duration(usec):335912
Size:73841, Duration(usec):876665
Size:436987, Duration(usec):5979093
Size:749494, Duration(usec):7730817
Size:21630, Duration(usec):162947
Size:2512219, Duration(usec):10739623
Size:1896962, Duration(usec):21490817
Size:28432, Duration(usec):286708
Size:10478, Duration(usec):10283356
Size:1861328, Duration(usec):19435423
Size:55554, Duration(usec):4646171
Size:21740, Duration(usec):4600121
Size:4718048, Duration(usec):50549486
Size:592599, Duration(usec):23458128
Size:11302, Duration(usec):18445824
Size:1553795, Duration(usec):17237465
Size:74, Duration(usec):351746
Size:4902, Duration(usec):5145558
Size:3781362, Duration(usec):40145850
Size:4165940, Duration(usec):37770649
Size:223952, Duration(usec):47371596
Size:21497, Duration(usec):47290997
Size:595692, Duration(usec):19386717
Size:535871, Duration(usec):44797844
Size:17730939, Duration(usec):161494383
Size:8851364, Duration(usec):111778602
Size:3898, Duration(usec):83182
Size:4822459, Duration(usec):23204262
Size:527077, Duration(usec):4889954
Size:5576341, Duration(usec):59773725
Size:6303, Duration(usec):22353220
Size:17252, Duration(usec):4389426
Size:29109, Duration(usec):14858111
Size:55982, Duration(usec):4050087
Size:25861, Duration(usec):157879250
Size:62129, Duration(usec):42329523
Size:20467, Duration(usec):57220867
Size:37434, Duration(usec):19873811
Size:43493, Duration(usec):155842852
Size:42906, Duration(usec):107063630
Size:2350160, Duration(usec):57138019
Size:29660, Duration(usec):155686429
Size:24263, Duration(usec):29995008
Size:16241, Duration(usec):155605123
Size:4896, Duration(usec):868855
Size:47151, Duration(usec):972509
Size:2533, Duration(usec):154249812
